H AGB yields: Lugaro et al. (2012), Karakas et al. (2016, 2018)
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
&K-40     &3.841e-09  &0.000e+00  &19 &40
&K-41     &2.815e-07  &0.000e+00  &19 &41
&Ca-40    &5.901e-05  &0.000e+00  &20 &40
&Ca-42    &4.226e-07  &0.000e+00  &20 &42
&Ca-43    &9.071e-08  &0.000e+00  &20 &43
&Ca-44    &1.405e-06  &0.000e+00  &20 &44
&Ca-46    &8.081e-09  &0.000e+00  &20 &46
&Ca-48    &1.370e-07  &0.000e+00  &20 &48
&Sc-45    &4.264e-08  &0.000e+00  &21 &45
&Ti-46    &2.410e-07  &0.000e+00  &22 &46
&Ti-47    &2.213e-07  &0.000e+00  &22 &47
&Ti-48    &2.239e-06  &0.000e+00  &22 &48
&Ti-49    &1.753e-07  &0.000e+00  &22 &49
&Ti-50    &1.750e-07  &0.000e+00  &22 &50
&V-51     &3.605e-07  &0.000e+00  &23 &51
&Cr-52    &1.484e-05  &0.000e+00  &24 &52
&Cr-53    &1.709e-06  &0.000e+00  &24 &53
&Cr-54    &4.815e-07  &0.000e+00  &24 &54
&Mn-55    &1.313e-05  &0.000e+00  &25 &55
&Fe-54    &8.501e-05  &0.000e+00  &26 &54
&Fe-56    &1.389e-03  &0.000e+00  &26 &56
&Fe-57    &3.366e-05  &0.000e+00  &26 &57
&Fe-58    &6.682e-06  &0.000e+00  &26 &58
H Table: (M=7.0,Z=0.0028)
H Lifetime: 4.700e+07
H Mfinal: 1.109e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &3.810e+00  &0.000e+00  &1  &1
&H-2      &2.585e-17  &0.000e+00  &1  &2
&He-3     &1.201e-06  &0.000e+00  &2  &3
&He-4     &2.059e+00  &0.000e+00  &2  &4
&Li-7     &1.314e-08  &0.000e+00  &3  &7
&C-12     &8.563e-04  &0.000e+00  &6  &12
&C-13     &1.924e-04  &0.000e+00  &6  &13
&N-14     &1.207e-02  &0.000e+00  &7  &14
&N-15     &8.496e-07  &0.000e+00  &7  &15
&O-16     &2.957e-03  &0.000e+00  &8  &16
&O-17     &1.945e-05  &0.000e+00  &8  &17
&O-18     &5.128e-08  &0.000e+00  &8  &18
&F-19     &1.326e-08  &0.000e+00  &9  &19
&Ne-20    &1.491e-03  &0.000e+00  &10 &20
&Ne-21    &6.290e-08  &0.000e+00  &10 &21
&Ne-22    &1.478e-04  &0.000e+00  &10 &22
&Na-23    &2.081e-05  &0.000e+00  &11 &23
&Mg-24    &2.605e-05  &0.000e+00  &12 &24
&Mg-25    &7.274e-04  &0.000e+00  &12 &25
&Mg-26    &1.353e-04  &0.000e+00  &12 &26
&Al-27    &1.222e-04  &0.000e+00  &13 &27
&Si-28    &7.846e-04  &0.000e+00  &14 &28
&Si-29    &4.117e-05  &0.000e+00  &14 &29
&Si-30    &2.850e-05  &0.000e+00  &14 &30
&P-31     &7.851e-06  &0.000e+00  &15 &31
&S-32     &3.697e-04  &0.000e+00  &16 &32
&S-33     &3.059e-06  &0.000e+00  &16 &33
&S-34     &1.783e-05  &0.000e+00  &16 &34
&S-36     &1.079e-07  &0.000e+00  &16 &36
&Cl-35    &3.819e-06  &0.000e+00  &17 &35
&Cl-37    &1.366e-06  &0.000e+00  &17 &37
&Ar-36    &7.052e-05  &0.000e+00  &18 &36
&Ar-38    &1.362e-05  &0.000e+00  &18 &38
&Ar-40    &3.552e-08  &0.000e+00  &18 &40
&K-39     &3.693e-06  &0.000e+00  &19 &39
&K-40     &3.650e-09  &0.000e+00  &19 &40
&K-41     &3.027e-07  &0.000e+00  &19 &41
&Ca-40    &6.361e-05  &0.000e+00  &20 &40
&Ca-42    &4.510e-07  &0.000e+00  &20 &42
&Ca-43    &9.645e-08  &0.000e+00  &20 &43
&Ca-44    &1.510e-06  &0.000e+00  &20 &44
&Ca-46    &6.285e-09  &0.000e+00  &20 &46
&Ca-48    &1.475e-07  &0.000e+00  &20 &48
&Sc-45    &4.456e-08  &0.000e+00  &21 &45
&Ti-46    &2.596e-07  &0.000e+00  &22 &46
&Ti-47    &2.384e-07  &0.000e+00  &22 &47
&Ti-48    &2.416e-06  &0.000e+00  &22 &48
&Ti-49    &1.872e-07  &0.000e+00  &22 &49
&Ti-50    &1.830e-07  &0.000e+00  &22 &50
&V-51     &3.886e-07  &0.000e+00  &23 &51
&Cr-52    &1.600e-05  &0.000e+00  &24 &52
&Cr-53    &1.841e-06  &0.000e+00  &24 &53
&Cr-54    &5.009e-07  &0.000e+00  &24 &54
&Mn-55    &1.418e-05  &0.000e+00  &25 &55
&Fe-54    &9.173e-05  &0.000e+00  &26 &54
&Fe-56    &1.498e-03  &0.000e+00  &26 &56
&Fe-57    &3.592e-05  &0.000e+00  &26 &57
&Fe-58    &5.928e-06  &0.000e+00  &26 &58
H Table: (M=7.5,Z=0.0028)
H Lifetime: 4.200e+07
H Mfinal: 1.191e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &4.081e+00  &0.000e+00  &1  &1
&H-2      &2.769e-17  &0.000e+00  &1  &2
&He-3     &1.286e-06  &0.000e+00  &2  &3
&He-4     &2.205e+00  &0.000e+00  &2  &4
&Li-7     &1.407e-08  &0.000e+00  &3  &7
&C-12     &9.172e-04  &0.000e+00  &6  &12
&C-13     &2.061e-04  &0.000e+00  &6  &13
&N-14     &1.293e-02  &0.000e+00  &7  &14
&N-15     &9.101e-07  &0.000e+00  &7  &15
&O-16     &3.168e-03  &0.000e+00  &8  &16
&O-17     &2.084e-05  &0.000e+00  &8  &17
&O-18     &5.493e-08  &0.000e+00  &8  &18
&F-19     &1.420e-08  &0.000e+00  &9  &19
&Ne-20    &1.597e-03  &0.000e+00  &10 &20
&Ne-21    &6.738e-08  &0.000e+00  &10 &21
&Ne-22    &1.583e-04  &0.000e+00  &10 &22
&Na-23    &2.229e-05  &0.000e+00  &11 &23
&Mg-24    &2.791e-05  &0.000e+00  &12 &24
&Mg-25    &7.792e-04  &0.000e+00  &12 &25
&Mg-26    &1.449e-04  &0.000e+00  &12 &26
&Al-27    &1.309e-04  &0.000e+00  &13 &27
&Si-28    &8.404e-04  &0.000e+00  &14 &28
&Si-29    &4.409e-05  &0.000e+00  &14 &29
&Si-30    &3.053e-05  &0.000e+00  &14 &30
&P-31     &8.409e-06  &0.000e+00  &15 &31
&S-32     &3.960e-04  &0.000e+00  &16 &32
&S-33     &3.276e-06  &0.000e+00  &16 &33
&S-34     &1.910e-05  &0.000e+00  &16 &34
&S-36     &1.155e-07  &0.000e+00  &16 &36
&Cl-35    &4.091e-06  &0.000e+00  &17 &35
&Cl-37    &1.463e-06  &0.000e+00  &17 &37
&Ar-36    &7.554e-05  &0.000e+00  &18 &36
&Ar-38    &1.459e-05  &0.000e+00  &18 &38
&Ar-40    &3.804e-08  &0.000e+00  &18 &40
&K-39     &3.955e-06  &0.000e+00  &19 &39
&K-40     &3.909e-09  &0.000e+00  &19 &40
&K-41     &3.242e-07  &0.000e+00  &19 &41
&Ca-40    &6.813e-05  &0.000e+00  &20 &40
&Ca-42    &4.830e-07  &0.000e+00  &20 &42
&Ca-43    &1.033e-07  &0.000e+00  &20 &43
&Ca-44    &1.618e-06  &0.000e+00  &20 &44
&Ca-46    &6.732e-09  &0.000e+00  &20 &46
&Ca-48    &1.580e-07  &0.000e+00  &20 &48
&Sc-45    &4.773e-08  &0.000e+00  &21 &45
&Ti-46    &2.781e-07  &0.000e+00  &22 &46
&Ti-47    &2.553e-07  &0.000e+00  &22 &47
&Ti-48    &2.588e-06  &0.000e+00  &22 &48
&Ti-49    &2.005e-07  &0.000e+00  &22 &49
&Ti-50    &1.960e-07  &0.000e+00  &22 &50
&V-51     &4.162e-07  &0.000e+00  &23 &51
&Cr-52    &1.714e-05  &0.000e+00  &24 &52
&Cr-53    &1.972e-06  &0.000e+00  &24 &53
&Cr-54    &5.365e-07  &0.000e+00  &24 &54
&Mn-55    &1.519e-05  &0.000e+00  &25 &55
&Fe-54    &9.826e-05  &0.000e+00  &26 &54
&Fe-56    &1.605e-03  &0.000e+00  &26 &56
&Fe-57    &3.847e-05  &0.000e+00  &26 &57
&Fe-58    &6.349e-06  &0.000e+00  &26 &58
H Table: (M=8.0,Z=0.0028)
H Lifetime: 3.700e+07
H Mfinal: 1.272e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &4.352e+00  &0.000e+00  &1  &1
&H-2      &2.953e-17  &0.000e+00  &1  &2
&He-3     &1.372e-06  &0.000e+00  &2  &3
&He-4     &2.352e+00  &0.000e+00  &2  &4
&Li-7     &1.500e-08  &0.000e+00  &3  &7
&C-12     &9.781e-04  &0.000e+00  &6  &12
&C-13     &2.197e-04  &0.000e+00  &6  &13
&N-14     &1.379e-02  &0.000e+00  &7  &14
&N-15     &9.705e-07  &0.000e+00  &7  &15
&O-16     &3.378e-03  &0.000e+00  &8  &16
&O-17     &2.222e-05  &0.000e+00  &8  &17
&O-18     &5.857e-08  &0.000e+00  &8  &18
&F-19     &1.515e-08  &0.000e+00  &9  &19
&Ne-20    &1.703e-03  &0.000e+00  &10 &20
&Ne-21    &7.185e-08  &0.000e+00  &10 &21
&Ne-22    &1.689e-04  &0.000e+00  &10 &22
&Na-23    &2.377e-05  &0.000e+00  &11 &23
&Mg-24    &2.976e-05  &0.000e+00  &12 &24
&Mg-25    &8.309e-04  &0.000e+00  &12 &25
&Mg-26    &1.545e-04  &0.000e+00  &12 &26
&Al-27    &1.396e-04  &0.000e+00  &13 &27
&Si-28    &8.961e-04  &0.000e+00  &14 &28
&Si-29    &4.702e-05  &0.000e+00  &14 &29
&Si-30    &3.256e-05  &0.000e+00  &14 &30
&P-31     &8.967e-06  &0.000e+00  &15 &31
&S-32     &4.223e-04  &0.000e+00  &16 &32
&S-33     &3.493e-06  &0.000e+00  &16 &33
&S-34     &2.036e-05  &0.000e+00  &16 &34
&S-36     &1.232e-07  &0.000e+00  &16 &36
&Cl-35    &4.362e-06  &0.000e+00  &17 &35
&Cl-37    &1.560e-06  &0.000e+00  &17 &37
&Ar-36    &8.056e-05  &0.000e+00  &18 &36
&Ar-38    &1.555e-05  &0.000e+00  &18 &38
&Ar-40    &4.057e-08  &0.000e+00  &18 &40
&K-39     &4.218e-06  &0.000e+00  &19 &39
&K-40     &4.169e-09  &0.000e+00  &19 &40
&K-41     &3.457e-07  &0.000e+00  &19 &41
&Ca-40    &7.265e-05  &0.000e+00  &20 &40
&Ca-42    &5.151e-07  &0.000e+00  &20 &42
&Ca-43    &1.102e-07  &0.000e+00  &20 &43
&Ca-44    &1.725e-06  &0.000e+00  &20 &44
&Ca-46    &7.179e-09  &0.000e+00  &20 &46
&Ca-48    &1.685e-07  &0.000e+00  &20 &48
&Sc-45    &5.090e-08  &0.000e+00  &21 &45
&Ti-46    &2.966e-07  &0.000e+00  &22 &46
&Ti-47    &2.723e-07  &0.000e+00  &22 &47
&Ti-48    &2.759e-06  &0.000e+00  &22 &48
&Ti-49    &2.138e-07  &0.000e+00  &22 &49
&Ti-50    &2.090e-07  &0.000e+00  &22 &50
&V-51     &4.438e-07  &0.000e+00  &23 &51
&Cr-52    &1.828e-05  &0.000e+00  &24 &52
&Cr-53    &2.103e-06  &0.000e+00  &24 &53
&Cr-54    &5.721e-07  &0.000e+00  &24 &54
&Mn-55    &1.619e-05  &0.000e+00  &25 &55
&Fe-54    &1.048e-04  &0.000e+00  &26 &54
&Fe-56    &1.711e-03  &0.000e+00  &26 &56
&Fe-57    &4.102e-05  &0.000e+00  &26 &57
&Fe-58    &6.771e-06  &0.000e+00  &26 &58
H Table: (M=0.9,Z=0.0001)
H Lifetime: 9.586e+09
H Mfinal: 7.750e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &9.159e-02  &0.000e+00  &1  &1
&H-2      &2.079e-08  &0.000e+00  &1  &2
&He-3     &2.946e-05  &0.000e+00  &2  &3
&He-4     &3.277e-02  &0.000e+00  &2  &4
&Li-7     &8.705e-11  &0.000e+00  &3  &7
&C-12     &4.592e-04  &0.000e+00  &6  &12
&C-13     &5.665e-07  &0.000e+00  &6  &13
&N-14     &1.688e-05  &0.000e+00  &7  &14
&N-15     &6.156e-09  &0.000e+00  &7  &15
&O-16     &2.712e-05  &0.000e+00  &8  &16
&O-17     &4.207e-08  &0.000e+00  &8  &17
&O-18     &1.397e-08  &0.000e+00  &8  &18
&F-19     &7.124e-08  &0.000e+00  &9  &19
&Ne-20    &1.846e-06  &0.000e+00  &10 &20
&Ne-21    &3.362e-08  &0.000e+00  &10 &21
&Ne-22    &5.522e-05  &0.000e+00  &10 &22
&Na-23    &1.129e-06  &0.000e+00  &11 &23
&Mg-24    &1.066e-06  &0.000e+00  &12 &24
&Mg-25    &2.313e-07  &0.000e+00  &12 &25
&Mg-26    &2.992e-07  &0.000e+00  &12 &26
&Al-27    &5.305e-08  &0.000e+00  &13 &27
&Si-28    &5.661e-07  &0.000e+00  &14 &28
&Si-29    &2.999e-08  &0.000e+00  &14 &29
&Si-30    &2.156e-08  &0.000e+00  &14 &30
&P-31     &7.676e-09  &0.000e+00  &15 &31
&S-32     &2.679e-07  &0.000e+00  &16 &32
&S-33     &2.254e-09  &0.000e+00  &16 &33
&S-34     &1.328e-08  &0.000e+00  &16 &34
&S-36     &1.665e-10  &0.000e+00  &16 &36
&Cl-35    &2.734e-09  &0.000e+00  &17 &35
&Cl-37    &1.071e-09  &0.000e+00  &17 &37
&Ar-36    &5.079e-08  &0.000e+00  &18 &36
&Ar-38    &9.924e-09  &0.000e+00  &18 &38
&Ar-40    &6.797e-11  &0.000e+00  &18 &40
&K-39     &2.680e-09  &0.000e+00  &19 &39
&K-40     &5.116e-12  &0.000e+00  &19 &40
&K-41     &2.195e-10  &0.000e+00  &19 &41
&Ca-40    &4.582e-08  &0.000e+00  &20 &40
&Ca-42    &3.371e-10  &0.000e+00  &20 &42
&Ca-43    &7.244e-11  &0.000e+00  &20 &43
&Ca-44    &1.105e-09  &0.000e+00  &20 &44
&Ca-46    &2.212e-11  &0.000e+00  &20 &46
&Ca-48    &1.082e-10  &0.000e+00  &20 &48
&Sc-45    &3.467e-11  &0.000e+00  &21 &45
&Ti-46    &1.902e-10  &0.000e+00  &22 &46
&Ti-47    &1.743e-10  &0.000e+00  &22 &47
&Ti-48    &1.741e-09  &0.000e+00  &22 &48
&Ti-49    &1.466e-10  &0.000e+00  &22 &49
&Ti-50    &2.046e-10  &0.000e+00  &22 &50
&V-51     &2.832e-10  &0.000e+00  &23 &51
&Cr-52    &1.155e-08  &0.000e+00  &24 &52
&Cr-53    &1.334e-09  &0.000e+00  &24 &53
&Cr-54    &3.884e-10  &0.000e+00  &24 &54
&Mn-55    &1.018e-08  &0.000e+00  &25 &55
&Fe-54    &6.600e-08  &0.000e+00  &26 &54
&Fe-56    &1.079e-06  &0.000e+00  &26 &56
&Fe-57    &2.673e-08  &0.000e+00  &26 &57
&Fe-58    &5.325e-09  &0.000e+00  &26 &58
H Table: (M=1.0,Z=0.0001)
H Lifetime: 6.768e+09
H Mfinal: 7.200e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.097e-01  &0.000e+00  &1  &1
&H-2      &3.701e-08  &0.000e+00  &1  &2
&He-3     &7.317e-05  &0.000e+00  &2  &3
&He-4     &6.986e-02  &0.000e+00  &2  &4
&Li-7     &1.341e-10  &0.000e+00  &3  &7
&C-12     &2.609e-04  &0.000e+00  &6  &12
&C-13     &2.745e-07  &0.000e+00  &6  &13
&N-14     &5.998e-06  &0.000e+00  &7  &14
&N-15     &1.182e-08  &0.000e+00  &7  &15
&O-16     &2.576e-05  &0.000e+00  &8  &16
&O-17     &1.046e-07  &0.000e+00  &8  &17
&O-18     &2.351e-08  &0.000e+00  &8  &18
&F-19     &1.684e-08  &0.000e+00  &9  &19
&Ne-20    &2.640e-06  &0.000e+00  &10 &20
&Ne-21    &3.768e-08  &0.000e+00  &10 &21
&Ne-22    &7.761e-06  &0.000e+00  &10 &22
&Na-23    &1.720e-07  &0.000e+00  &11 &23
&Mg-24    &1.160e-06  &0.000e+00  &12 &24
&Mg-25    &1.558e-07  &0.000e+00  &12 &25
&Mg-26    &1.951e-07  &0.000e+00  &12 &26
&Al-27    &1.077e-07  &0.000e+00  &13 &27
&Si-28    &1.261e-06  &0.000e+00  &14 &28
&Si-29    &6.673e-08  &0.000e+00  &14 &29
&Si-30    &4.746e-08  &0.000e+00  &14 &30
&P-31     &1.483e-08  &0.000e+00  &15 &31
&S-32     &6.006e-07  &0.000e+00  &16 &32
&S-33     &4.983e-09  &0.000e+00  &16 &33
&S-34     &2.943e-08  &0.000e+00  &16 &34
&S-36     &3.181e-10  &0.000e+00  &16 &36
&Cl-35    &6.151e-09  &0.000e+00  &17 &35
&Cl-37    &2.132e-09  &0.000e+00  &17 &37
&Ar-36    &1.143e-07  &0.000e+00  &18 &36
&Ar-38    &2.205e-08  &0.000e+00  &18 &38
&Ar-40    &1.104e-10  &0.000e+00  &18 &40
&K-39     &5.980e-09  &0.000e+00  &19 &39
&K-40     &3.241e-13  &0.000e+00  &19 &40
&K-41     &4.597e-10  &0.000e+00  &19 &41
&Ca-40    &1.031e-07  &0.000e+00  &20 &40
&Ca-42    &7.348e-10  &0.000e+00  &20 &42
&Ca-43    &1.577e-10  &0.000e+00  &20 &43
&Ca-44    &2.461e-09  &0.000e+00  &20 &44
&Ca-46    &2.819e-11  &0.000e+00  &20 &46
&Ca-48    &2.407e-10  &0.000e+00  &20 &48
&Sc-45    &7.363e-11  &0.000e+00  &21 &45
&Ti-46    &4.233e-10  &0.000e+00  &22 &46
&Ti-47    &3.903e-10  &0.000e+00  &22 &47
&Ti-48    &3.925e-09  &0.000e+00  &22 &48
&Ti-49    &3.036e-10  &0.000e+00  &22 &49
&Ti-50    &3.760e-10  &0.000e+00  &22 &50
&V-51     &6.372e-10  &0.000e+00  &23 &51
&Cr-52    &2.595e-08  &0.000e+00  &24 &52
&Cr-53    &2.999e-09  &0.000e+00  &24 &53
&Cr-54    &8.033e-10  &0.000e+00  &24 &54
&Mn-55    &2.264e-08  &0.000e+00  &25 &55
&Fe-54    &1.491e-07  &0.000e+00  &26 &54
&Fe-56    &2.428e-06  &0.000e+00  &26 &56
&Fe-57    &5.724e-08  &0.000e+00  &26 &57
&Fe-58    &8.624e-09  &0.000e+00  &26 &58
H Table: (M=1.15,Z=0.0001)
H Lifetime: 4.524e+09
H Mfinal: 7.165e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &3.168e-01  &0.000e+00  &1  &1
&H-2      &4.871e-08  &0.000e+00  &1  &2
&He-3     &1.048e-04  &0.000e+00  &2  &3
&He-4     &1.151e-01  &0.000e+00  &2  &4
&Li-7     &1.370e-10  &0.000e+00  &3  &7
&C-12     &1.241e-03  &0.000e+00  &6  &12
&C-13     &4.427e-07  &0.000e+00  &6  &13
&N-14     &1.400e-05  &0.000e+00  &7  &14
&N-15     &2.404e-08  &0.000e+00  &7  &15
&O-16     &8.200e-05  &0.000e+00  &8  &16
&O-17     &1.422e-07  &0.000e+00  &8  &17
&O-18     &4.040e-08  &0.000e+00  &8  &18
&F-19     &1.175e-07  &0.000e+00  &9  &19
&Ne-20    &5.202e-06  &0.000e+00  &10 &20
&Ne-21    &1.121e-07  &0.000e+00  &10 &21
&Ne-22    &7.666e-05  &0.000e+00  &10 &22
&Na-23    &1.257e-06  &0.000e+00  &11 &23
&Mg-24    &2.987e-06  &0.000e+00  &12 &24
&Mg-25    &5.717e-07  &0.000e+00  &12 &25
&Mg-26    &7.238e-07  &0.000e+00  &12 &26
&Al-27    &1.811e-07  &0.000e+00  &13 &27
&Si-28    &1.970e-06  &0.000e+00  &14 &28
&Si-29    &1.045e-07  &0.000e+00  &14 &29
&Si-30    &7.510e-08  &0.000e+00  &14 &30
&P-31     &2.778e-08  &0.000e+00  &15 &31
&S-32     &9.310e-07  &0.000e+00  &16 &32
&S-33     &7.835e-09  &0.000e+00  &16 &33
&S-34     &4.613e-08  &0.000e+00  &16 &34
&S-36     &6.124e-10  &0.000e+00  &16 &36
&Cl-35    &9.490e-09  &0.000e+00  &17 &35
&Cl-37    &3.719e-09  &0.000e+00  &17 &37
&Ar-36    &1.763e-07  &0.000e+00  &18 &36
&Ar-38    &3.450e-08  &0.000e+00  &18 &38
&Ar-40    &2.756e-10  &0.000e+00  &18 &40
&K-39     &9.312e-09  &0.000e+00  &19 &39
&K-40     &5.615e-12  &0.000e+00  &19 &40
&K-41     &7.621e-10  &0.000e+00  &19 &41
&Ca-40    &1.590e-07  &0.000e+00  &20 &40
&Ca-42    &1.180e-09  &0.000e+00  &20 &42
&Ca-43    &2.543e-10  &0.000e+00  &20 &43
&Ca-44    &3.853e-09  &0.000e+00  &20 &44
&Ca-46    &7.881e-11  &0.000e+00  &20 &46
&Ca-48    &3.725e-10  &0.000e+00  &20 &48
&Sc-45    &1.237e-10  &0.000e+00  &21 &45
&Ti-46    &6.619e-10  &0.000e+00  &22 &46
&Ti-47    &6.067e-10  &0.000e+00  &22 &47
&Ti-48    &6.046e-09  &0.000e+00  &22 &48
&Ti-49    &5.132e-10  &0.000e+00  &22 &49
&Ti-50    &7.590e-10  &0.000e+00  &22 &50
&V-51     &9.869e-10  &0.000e+00  &23 &51
&Cr-52    &4.010e-08  &0.000e+00  &24 &52
&Cr-53    &4.633e-09  &0.000e+00  &24 &53
&Cr-54    &1.359e-09  &0.000e+00  &24 &54
&Mn-55    &3.530e-08  &0.000e+00  &25 &55
&Fe-54    &2.291e-07  &0.000e+00  &26 &54
&Fe-56    &3.746e-06  &0.000e+00  &26 &56
&Fe-57    &9.271e-08  &0.000e+00  &26 &57
&Fe-58    &1.841e-08  &0.000e+00  &26 &58
H Table: (M=1.25,Z=0.0001)
H Lifetime: 3.238e+09
H Mfinal: 6.681e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &4.171e-01  &0.000e+00  &1  &1
&H-2      &5.851e-08  &0.000e+00  &1  &2
&He-3     &1.332e-04  &0.000e+00  &2  &3
&He-4     &1.606e-01  &0.000e+00  &2  &4
&Li-7     &1.390e-10  &0.000e+00  &3  &7
&C-12     &3.510e-03  &0.000e+00  &6  &12
&C-13     &6.089e-07  &0.000e+00  &6  &13
&N-14     &2.465e-05  &0.000e+00  &7  &14
&N-15     &3.859e-08  &0.000e+00  &7  &15
&O-16     &1.774e-04  &0.000e+00  &8  &16
&O-17     &1.744e-07  &0.000e+00  &8  &17
&O-18     &5.797e-08  &0.000e+00  &8  &18
&F-19     &4.293e-07  &0.000e+00  &9  &19
&Ne-20    &8.176e-06  &0.000e+00  &10 &20
&Ne-21    &2.320e-07  &0.000e+00  &10 &21
&Ne-22    &3.529e-04  &0.000e+00  &10 &22
&Na-23    &4.734e-06  &0.000e+00  &11 &23
&Mg-24    &5.613e-06  &0.000e+00  &12 &24
&Mg-25    &1.360e-06  &0.000e+00  &12 &25
&Mg-26    &1.734e-06  &0.000e+00  &12 &26
&Al-27    &2.560e-07  &0.000e+00  &13 &27
&Si-28    &2.653e-06  &0.000e+00  &14 &28
&Si-29    &1.409e-07  &0.000e+00  &14 &29
&Si-30    &1.020e-07  &0.000e+00  &14 &30
&P-31     &4.222e-08  &0.000e+00  &15 &31
&S-32     &1.247e-06  &0.000e+00  &16 &32
&S-33     &1.060e-08  &0.000e+00  &16 &33
&S-34     &6.225e-08  &0.000e+00  &16 &34
&S-36     &9.478e-10  &0.000e+00  &16 &36
&Cl-35    &1.267e-08  &0.000e+00  &17 &35
&Cl-37    &5.389e-09  &0.000e+00  &17 &37
&Ar-36    &2.354e-07  &0.000e+00  &18 &36
&Ar-38    &4.649e-08  &0.000e+00  &18 &38
&Ar-40    &5.075e-10  &0.000e+00  &18 &40
&K-39     &1.251e-08  &0.000e+00  &19 &39
&K-40     &3.760e-11  &0.000e+00  &19 &40
&K-41     &1.073e-09  &0.000e+00  &19 &41
&Ca-40    &2.124e-07  &0.000e+00  &20 &40
&Ca-42    &1.618e-09  &0.000e+00  &20 &42
&Ca-43    &3.496e-10  &0.000e+00  &20 &43
&Ca-44    &5.195e-09  &0.000e+00  &20 &44
&Ca-46    &1.564e-10  &0.000e+00  &20 &46
&Ca-48    &4.985e-10  &0.000e+00  &20 &48
&Sc-45    &1.748e-10  &0.000e+00  &21 &45
&Ti-46    &8.917e-10  &0.000e+00  &22 &46
&Ti-47    &8.142e-10  &0.000e+00  &22 &47
&Ti-48    &8.064e-09  &0.000e+00  &22 &48
&Ti-49    &7.282e-10  &0.000e+00  &22 &49
&Ti-50    &1.212e-09  &0.000e+00  &22 &50
&V-51     &1.321e-09  &0.000e+00  &23 &51
&Cr-52    &5.359e-08  &0.000e+00  &24 &52
&Cr-53    &6.192e-09  &0.000e+00  &24 &53
&Cr-54    &1.929e-09  &0.000e+00  &24 &54
&Mn-55    &4.746e-08  &0.000e+00  &25 &55
&Fe-54    &3.050e-07  &0.000e+00  &26 &54
&Fe-56    &5.002e-06  &0.000e+00  &26 &56
&Fe-57    &1.279e-07  &0.000e+00  &26 &57
&Fe-58    &3.053e-08  &0.000e+00  &26 &58
H Table: (M=1.5,Z=0.0001)
H Lifetime: 1.876e+09
H Mfinal: 6.611e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &5.862e-01  &0.000e+00  &1  &1
&H-2      &5.346e-08  &0.000e+00  &1  &2
&He-3     &1.709e-04  &0.000e+00  &2  &3
&He-4     &2.396e-01  &0.000e+00  &2  &4
&Li-7     &1.621e-10  &0.000e+00  &3  &7
&C-12     &1.077e-02  &0.000e+00  &6  &12
&C-13     &1.057e-06  &0.000e+00  &6  &13
&N-14     &4.739e-05  &0.000e+00  &7  &14
&N-15     &9.419e-08  &0.000e+00  &7  &15
&O-16     &4.945e-04  &0.000e+00  &8  &16
&O-17     &5.133e-07  &0.000e+00  &8  &17
&O-18     &7.796e-08  &0.000e+00  &8  &18
&F-19     &1.980e-06  &0.000e+00  &9  &19
&Ne-20    &2.600e-05  &0.000e+00  &10 &20
&Ne-21    &7.322e-07  &0.000e+00  &10 &21
&Ne-22    &1.529e-03  &0.000e+00  &10 &22
&Na-23    &2.982e-05  &0.000e+00  &11 &23
&Mg-24    &1.949e-05  &0.000e+00  &12 &24
&Mg-25    &6.372e-06  &0.000e+00  &12 &25
&Mg-26    &7.790e-06  &0.000e+00  &12 &26
&Al-27    &4.642e-07  &0.000e+00  &13 &27
&Si-28    &3.927e-06  &0.000e+00  &14 &28
&Si-29    &2.099e-07  &0.000e+00  &14 &29
&Si-30    &1.592e-07  &0.000e+00  &14 &30
&P-31     &9.176e-08  &0.000e+00  &15 &31
&S-32     &1.801e-06  &0.000e+00  &16 &32
&S-33     &1.590e-08  &0.000e+00  &16 &33
&S-34     &9.290e-08  &0.000e+00  &16 &34
&S-36     &2.278e-09  &0.000e+00  &16 &36
&Cl-35    &1.808e-08  &0.000e+00  &17 &35
&Cl-37    &9.471e-09  &0.000e+00  &17 &37
&Ar-36    &3.352e-07  &0.000e+00  &18 &36
&Ar-38    &6.808e-08  &0.000e+00  &18 &38
&Ar-40    &9.375e-10  &0.000e+00  &18 &40
&K-39     &1.813e-08  &0.000e+00  &19 &39
&K-40     &1.246e-10  &0.000e+00  &19 &40
&K-41     &1.758e-09  &0.000e+00  &19 &41
&Ca-40    &3.029e-07  &0.000e+00  &20 &40
&Ca-42    &2.452e-09  &0.000e+00  &20 &42
&Ca-43    &5.312e-10  &0.000e+00  &20 &43
&Ca-44    &7.572e-09  &0.000e+00  &20 &44
&Ca-46    &3.617e-10  &0.000e+00  &20 &46
&Ca-48    &7.184e-10  &0.000e+00  &20 &48
&Sc-45    &2.877e-10  &0.000e+00  &21 &45
&Ti-46    &1.298e-09  &0.000e+00  &22 &46
