H CC SNe yields: Limongi & Chieffi (2018), Model R, V_rot = 300.0 km/s
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
&Nb-93    &1.972e-07  &0.000e+00  &41 &93
&Mo-92    &7.424e-08  &0.000e+00  &42 &92
&Mo-94    &5.178e-08  &0.000e+00  &42 &94
&Mo-95    &8.503e-08  &0.000e+00  &42 &95
&Mo-96    &1.677e-07  &0.000e+00  &42 &96
&Mo-97    &5.311e-08  &0.000e+00  &42 &97
&Mo-98    &1.371e-07  &0.000e+00  &42 &98
&Xe-132   &4.521e-07  &0.000e+00  &54 &132
&Xe-134   &1.690e-07  &0.000e+00  &54 &134
&Cs-133   &1.169e-07  &0.000e+00  &55 &133
&Ba-134   &4.113e-08  &0.000e+00  &56 &134
&Ba-135   &9.904e-08  &0.000e+00  &56 &135
&Ba-136   &1.258e-07  &0.000e+00  &56 &136
&Ba-137   &1.739e-07  &0.000e+00  &56 &137
&Ba-138   &1.120e-06  &0.000e+00  &56 &138
&La-138   &1.179e-10  &0.000e+00  &57 &138
&La-139   &1.305e-07  &0.000e+00  &57 &139
&Ce-140   &3.513e-07  &0.000e+00  &58 &140
&Pr-141   &5.462e-08  &0.000e+00  &59 &141
&Nd-142   &7.614e-08  &0.000e+00  &60 &142
&Nd-143   &3.305e-08  &0.000e+00  &60 &143
&Nd-144   &6.699e-08  &0.000e+00  &60 &144
&Hg-202   &6.743e-08  &0.000e+00  &80 &202
&Hg-204   &1.529e-08  &0.000e+00  &80 &204
&Tl-203   &3.548e-08  &0.000e+00  &81 &203
&Tl-205   &8.533e-08  &0.000e+00  &81 &205
&Pb-204   &1.787e-08  &0.000e+00  &82 &204
&Pb-206   &1.613e-07  &0.000e+00  &82 &206
&Pb-207   &1.787e-07  &0.000e+00  &82 &207
&Pb-208   &5.139e-07  &0.000e+00  &82 &208
&Bi-209   &6.957e-08  &0.000e+00  &83 &209
H Table: (M=13.0,Z=0.003236)
H Lifetime: 2.185e+07
H Mfinal: 2.325e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &4.364e+00  &0.000e+00  &1  &1
&H-2      &1.426e-16  &0.000e+00  &1  &2
&He-3     &1.308e-04  &0.000e+00  &2  &3
&He-4     &3.623e+00  &0.000e+00  &2  &4
&Li-6     &1.114e-13  &0.000e+00  &3  &6
&Li-7     &4.579e-12  &0.000e+00  &3  &7
&Be-9     &2.702e-14  &0.000e+00  &4  &9
&B-10     &1.720e-13  &0.000e+00  &5  &10
&B-11     &5.537e-11  &0.000e+00  &5  &11
&C-12     &1.529e-01  &0.000e+00  &6  &12
&C-13     &1.688e-04  &0.000e+00  &6  &13
&N-14     &5.263e-02  &0.000e+00  &7  &14
&N-15     &3.338e-04  &0.000e+00  &7  &15
&O-16     &1.292e+00  &0.000e+00  &8  &16
&O-17     &1.771e-04  &0.000e+00  &8  &17
&O-18     &5.464e-02  &0.000e+00  &8  &18
&F-19     &2.196e-05  &0.000e+00  &9  &19
&Ne-20    &5.924e-02  &0.000e+00  &10 &20
&Ne-21    &6.560e-04  &0.000e+00  &10 &21
&Ne-22    &5.834e-02  &0.000e+00  &10 &22
&Na-23    &1.186e-03  &0.000e+00  &11 &23
&Mg-24    &9.310e-03  &0.000e+00  &12 &24
&Mg-25    &1.511e-02  &0.000e+00  &12 &25
&Mg-26    &2.967e-02  &0.000e+00  &12 &26
&Al-27    &6.320e-04  &0.000e+00  &13 &27
&Si-28    &3.693e-01  &0.000e+00  &14 &28
&Si-29    &6.163e-04  &0.000e+00  &14 &29
&Si-30    &2.414e-04  &0.000e+00  &14 &30
&P-31     &7.818e-04  &0.000e+00  &15 &31
&S-32     &3.010e-01  &0.000e+00  &16 &32
&S-33     &8.743e-04  &0.000e+00  &16 &33
&S-34     &5.454e-03  &0.000e+00  &16 &34
&S-36     &3.746e-07  &0.000e+00  &16 &36
&Cl-35    &8.216e-04  &0.000e+00  &17 &35
&Cl-37    &3.056e-04  &0.000e+00  &17 &37
&Ar-36    &6.891e-02  &0.000e+00  &18 &36
&Ar-38    &1.242e-02  &0.000e+00  &18 &38
&Ar-40    &4.703e-07  &0.000e+00  &18 &40
&K-39     &1.753e-03  &0.000e+00  &19 &39
&K-40     &1.769e-06  &0.000e+00  &19 &40
&K-41     &1.786e-04  &0.000e+00  &19 &41
&Ca-40    &7.741e-02  &0.000e+00  &20 &40
&Ca-42    &5.480e-04  &0.000e+00  &20 &42
&Ca-43    &2.124e-06  &0.000e+00  &20 &43
&Ca-44    &5.914e-05  &0.000e+00  &20 &44
&Ca-46    &3.205e-07  &0.000e+00  &20 &46
&Ca-48    &2.911e-07  &0.000e+00  &20 &48
&Sc-45    &4.054e-06  &0.000e+00  &21 &45
&Ti-46    &3.990e-04  &0.000e+00  &22 &46
&Ti-47    &5.424e-06  &0.000e+00  &22 &47
&Ti-48    &9.514e-05  &0.000e+00  &22 &48
&Ti-49    &1.077e-05  &0.000e+00  &22 &49
&Ti-50    &1.149e-05  &0.000e+00  &22 &50
&V-50     &2.181e-08  &0.000e+00  &23 &50
&V-51     &3.794e-05  &0.000e+00  &23 &51
&Cr-50    &7.478e-04  &0.000e+00  &24 &50
&Cr-52    &1.004e-03  &0.000e+00  &24 &52
&Cr-53    &2.269e-04  &0.000e+00  &24 &53
&Cr-54    &7.020e-06  &0.000e+00  &24 &54
&Mn-55    &1.526e-03  &0.000e+00  &25 &55
&Fe-54    &3.010e-02  &0.000e+00  &26 &54
&Fe-56    &7.341e-02  &0.000e+00  &26 &56
&Fe-57    &2.752e-03  &0.000e+00  &26 &57
&Fe-58    &2.230e-05  &0.000e+00  &26 &58
&Co-59    &1.795e-04  &0.000e+00  &27 &59
&Ni-58    &6.783e-03  &0.000e+00  &28 &58
&Ni-60    &1.337e-03  &0.000e+00  &28 &60
&Ni-61    &7.333e-05  &0.000e+00  &28 &61
&Ni-62    &6.535e-04  &0.000e+00  &28 &62
&Ni-64    &9.013e-06  &0.000e+00  &28 &64
&Cu-63    &4.979e-06  &0.000e+00  &29 &63
&Cu-65    &6.413e-06  &0.000e+00  &29 &65
&Zn-64    &7.652e-06  &0.000e+00  &30 &64
&Zn-66    &1.548e-05  &0.000e+00  &30 &66
&Zn-67    &1.207e-06  &0.000e+00  &30 &67
&Zn-68    &8.826e-06  &0.000e+00  &30 &68
&Zn-70    &9.058e-09  &0.000e+00  &30 &70
&Ga-69    &1.418e-06  &0.000e+00  &31 &69
&Ga-71    &1.442e-06  &0.000e+00  &31 &71
&Ge-70    &2.466e-06  &0.000e+00  &32 &70
&Ge-72    &2.893e-06  &0.000e+00  &32 &72
&Ge-73    &8.253e-07  &0.000e+00  &32 &73
&Ge-74    &5.495e-06  &0.000e+00  &32 &74
&Ge-76    &1.483e-08  &0.000e+00  &32 &76
&As-75    &5.759e-07  &0.000e+00  &33 &75
&Se-74    &1.025e-07  &0.000e+00  &34 &74
&Se-76    &1.469e-06  &0.000e+00  &34 &76
&Se-77    &5.292e-07  &0.000e+00  &34 &77
&Se-78    &3.671e-06  &0.000e+00  &34 &78
&Se-80    &1.572e-06  &0.000e+00  &34 &80
&Se-82    &9.208e-09  &0.000e+00  &34 &82
&Br-79    &5.552e-07  &0.000e+00  &35 &79
&Br-81    &5.332e-07  &0.000e+00  &35 &81
&Kr-78    &4.842e-08  &0.000e+00  &36 &78
&Kr-80    &7.108e-07  &0.000e+00  &36 &80
&Kr-82    &2.682e-06  &0.000e+00  &36 &82
&Kr-83    &8.995e-07  &0.000e+00  &36 &83
&Kr-84    &5.111e-06  &0.000e+00  &36 &84
&Kr-86    &2.369e-06  &0.000e+00  &36 &86
&Rb-85    &1.394e-06  &0.000e+00  &37 &85
&Rb-87    &1.015e-06  &0.000e+00  &37 &87
&Sr-84    &1.025e-06  &0.000e+00  &38 &84
&Sr-86    &3.054e-06  &0.000e+00  &38 &86
&Sr-87    &1.854e-06  &0.000e+00  &38 &87
&Sr-88    &3.902e-05  &0.000e+00  &38 &88
&Y-89     &1.357e-05  &0.000e+00  &39 &89
&Zr-90    &2.994e-05  &0.000e+00  &40 &90
&Zr-91    &4.185e-06  &0.000e+00  &40 &91
&Zr-92    &8.933e-06  &0.000e+00  &40 &92
&Zr-94    &1.050e-05  &0.000e+00  &40 &94
&Zr-96    &3.864e-06  &0.000e+00  &40 &96
&Nb-93    &2.815e-06  &0.000e+00  &41 &93
&Mo-92    &7.822e-07  &0.000e+00  &42 &92
&Mo-94    &4.319e-07  &0.000e+00  &42 &94
&Mo-95    &1.717e-06  &0.000e+00  &42 &95
&Mo-96    &2.024e-06  &0.000e+00  &42 &96
&Mo-97    &6.993e-07  &0.000e+00  &42 &97
&Mo-98    &2.532e-06  &0.000e+00  &42 &98
&Xe-132   &5.193e-06  &0.000e+00  &54 &132
&Xe-134   &1.644e-06  &0.000e+00  &54 &134
&Cs-133   &1.000e-06  &0.000e+00  &55 &133
&Ba-134   &1.948e-06  &0.000e+00  &56 &134
&Ba-135   &8.793e-07  &0.000e+00  &56 &135
&Ba-136   &5.301e-06  &0.000e+00  &56 &136
&Ba-137   &5.771e-06  &0.000e+00  &56 &137
&Ba-138   &6.417e-05  &0.000e+00  &56 &138
&La-138   &4.525e-10  &0.000e+00  &57 &138
&La-139   &7.943e-06  &0.000e+00  &57 &139
&Ce-140   &1.865e-05  &0.000e+00  &58 &140
&Pr-141   &6.176e-06  &0.000e+00  &59 &141
&Nd-142   &4.306e-06  &0.000e+00  &60 &142
&Nd-143   &5.197e-07  &0.000e+00  &60 &143
&Nd-144   &1.627e-06  &0.000e+00  &60 &144
&Hg-202   &2.854e-06  &0.000e+00  &80 &202
&Hg-204   &2.745e-07  &0.000e+00  &80 &204
&Tl-203   &1.522e-06  &0.000e+00  &81 &203
&Tl-205   &2.903e-06  &0.000e+00  &81 &205
&Pb-204   &1.912e-06  &0.000e+00  &82 &204
&Pb-206   &1.044e-05  &0.000e+00  &82 &206
&Pb-207   &1.037e-05  &0.000e+00  &82 &207
&Pb-208   &1.388e-05  &0.000e+00  &82 &208
&Bi-209   &4.161e-07  &0.000e+00  &83 &209
H Table: (M=15.0,Z=0.003236)
H Lifetime: 1.785e+07
H Mfinal: 2.353e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &4.860e+00  &0.000e+00  &1  &1
&H-2      &2.033e-16  &0.000e+00  &1  &2
&He-3     &1.330e-04  &0.000e+00  &2  &3
&He-4     &4.271e+00  &0.000e+00  &2  &4
&Li-6     &2.165e-13  &0.000e+00  &3  &6
&Li-7     &1.151e-11  &0.000e+00  &3  &7
&Be-9     &5.170e-14  &0.000e+00  &4  &9
&B-10     &3.296e-13  &0.000e+00  &5  &10
&B-11     &5.855e-11  &0.000e+00  &5  &11
&C-12     &2.100e-01  &0.000e+00  &6  &12
&C-13     &5.935e-04  &0.000e+00  &6  &13
&N-14     &6.773e-02  &0.000e+00  &7  &14
&N-15     &1.664e-03  &0.000e+00  &7  &15
&O-16     &1.704e+00  &0.000e+00  &8  &16
&O-17     &4.479e-04  &0.000e+00  &8  &17
&O-18     &7.647e-02  &0.000e+00  &8  &18
&F-19     &1.148e-04  &0.000e+00  &9  &19
&Ne-20    &4.143e-02  &0.000e+00  &10 &20
&Ne-21    &6.333e-04  &0.000e+00  &10 &21
&Ne-22    &8.887e-02  &0.000e+00  &10 &22
&Na-23    &1.605e-03  &0.000e+00  &11 &23
&Mg-24    &7.454e-03  &0.000e+00  &12 &24
&Mg-25    &1.475e-02  &0.000e+00  &12 &25
&Mg-26    &3.146e-02  &0.000e+00  &12 &26
&Al-27    &8.213e-04  &0.000e+00  &13 &27
&Si-28    &4.719e-01  &0.000e+00  &14 &28
&Si-29    &1.309e-03  &0.000e+00  &14 &29
&Si-30    &5.840e-04  &0.000e+00  &14 &30
&P-31     &1.667e-03  &0.000e+00  &15 &31
&S-32     &4.030e-01  &0.000e+00  &16 &32
&S-33     &2.149e-03  &0.000e+00  &16 &33
&S-34     &2.006e-02  &0.000e+00  &16 &34
&S-36     &1.098e-06  &0.000e+00  &16 &36
&Cl-35    &2.091e-03  &0.000e+00  &17 &35
&Cl-37    &6.830e-04  &0.000e+00  &17 &37
&Ar-36    &9.526e-02  &0.000e+00  &18 &36
&Ar-38    &4.700e-02  &0.000e+00  &18 &38
&Ar-40    &4.245e-07  &0.000e+00  &18 &40
&K-39     &4.644e-03  &0.000e+00  &19 &39
&K-40     &7.138e-06  &0.000e+00  &19 &40
&K-41     &4.825e-04  &0.000e+00  &19 &41
&Ca-40    &1.080e-01  &0.000e+00  &20 &40
&Ca-42    &2.255e-03  &0.000e+00  &20 &42
&Ca-43    &1.034e-05  &0.000e+00  &20 &43
&Ca-44    &7.748e-05  &0.000e+00  &20 &44
&Ca-46    &3.948e-08  &0.000e+00  &20 &46
&Ca-48    &3.295e-07  &0.000e+00  &20 &48
&Sc-45    &7.387e-06  &0.000e+00  &21 &45
&Ti-46    &1.017e-03  &0.000e+00  &22 &46
&Ti-47    &2.237e-05  &0.000e+00  &22 &47
&Ti-48    &1.253e-04  &0.000e+00  &22 &48
&Ti-49    &1.921e-05  &0.000e+00  &22 &49
&Ti-50    &1.333e-05  &0.000e+00  &22 &50
&V-50     &9.430e-08  &0.000e+00  &23 &50
&V-51     &9.463e-05  &0.000e+00  &23 &51
&Cr-50    &1.223e-03  &0.000e+00  &24 &50
&Cr-52    &1.295e-03  &0.000e+00  &24 &52
&Cr-53    &2.376e-04  &0.000e+00  &24 &53
&Cr-54    &6.708e-06  &0.000e+00  &24 &54
&Mn-55    &1.373e-03  &0.000e+00  &25 &55
&Fe-54    &1.725e-02  &0.000e+00  &26 &54
&Fe-56    &7.294e-02  &0.000e+00  &26 &56
&Fe-57    &2.844e-03  &0.000e+00  &26 &57
&Fe-58    &3.117e-05  &0.000e+00  &26 &58
&Co-59    &1.667e-04  &0.000e+00  &27 &59
&Ni-58    &6.355e-03  &0.000e+00  &28 &58
&Ni-60    &1.119e-03  &0.000e+00  &28 &60
&Ni-61    &5.718e-05  &0.000e+00  &28 &61
&Ni-62    &5.095e-04  &0.000e+00  &28 &62
&Ni-64    &1.012e-05  &0.000e+00  &28 &64
&Cu-63    &5.821e-06  &0.000e+00  &29 &63
&Cu-65    &7.486e-06  &0.000e+00  &29 &65
&Zn-64    &6.399e-06  &0.000e+00  &30 &64
&Zn-66    &1.394e-05  &0.000e+00  &30 &66
&Zn-67    &1.567e-06  &0.000e+00  &30 &67
&Zn-68    &1.054e-05  &0.000e+00  &30 &68
&Zn-70    &1.024e-08  &0.000e+00  &30 &70
&Ga-69    &1.625e-06  &0.000e+00  &31 &69
&Ga-71    &1.765e-06  &0.000e+00  &31 &71
&Ge-70    &2.974e-06  &0.000e+00  &32 &70
&Ge-72    &3.672e-06  &0.000e+00  &32 &72
&Ge-73    &9.574e-07  &0.000e+00  &32 &73
&Ge-74    &6.350e-06  &0.000e+00  &32 &74
&Ge-76    &1.678e-08  &0.000e+00  &32 &76
&As-75    &6.850e-07  &0.000e+00  &33 &75
&Se-74    &7.099e-07  &0.000e+00  &34 &74
&Se-76    &2.813e-06  &0.000e+00  &34 &76
&Se-77    &6.108e-07  &0.000e+00  &34 &77
&Se-78    &4.137e-06  &0.000e+00  &34 &78
&Se-80    &1.997e-06  &0.000e+00  &34 &80
&Se-82    &1.043e-08  &0.000e+00  &34 &82
&Br-79    &7.059e-07  &0.000e+00  &35 &79
&Br-81    &6.169e-07  &0.000e+00  &35 &81
&Kr-78    &3.661e-07  &0.000e+00  &36 &78
&Kr-80    &2.399e-06  &0.000e+00  &36 &80
&Kr-82    &2.893e-06  &0.000e+00  &36 &82
&Kr-83    &8.746e-07  &0.000e+00  &36 &83
&Kr-84    &5.498e-06  &0.000e+00  &36 &84
&Kr-86    &1.249e-06  &0.000e+00  &36 &86
&Rb-85    &1.932e-06  &0.000e+00  &37 &85
&Rb-87    &3.507e-07  &0.000e+00  &37 &87
&Sr-84    &8.103e-06  &0.000e+00  &38 &84
&Sr-86    &6.515e-06  &0.000e+00  &38 &86
&Sr-87    &2.258e-06  &0.000e+00  &38 &87
&Sr-88    &4.637e-05  &0.000e+00  &38 &88
&Y-89     &1.727e-05  &0.000e+00  &39 &89
&Zr-90    &1.292e-04  &0.000e+00  &40 &90
&Zr-91    &4.800e-06  &0.000e+00  &40 &91
&Zr-92    &9.918e-06  &0.000e+00  &40 &92
&Zr-94    &1.172e-05  &0.000e+00  &40 &94
&Zr-96    &5.640e-07  &0.000e+00  &40 &96
&Nb-93    &3.043e-06  &0.000e+00  &41 &93
&Mo-92    &1.345e-06  &0.000e+00  &42 &92
&Mo-94    &9.614e-07  &0.000e+00  &42 &94
&Mo-95    &1.453e-06  &0.000e+00  &42 &95
&Mo-96    &2.752e-06  &0.000e+00  &42 &96
&Mo-97    &8.109e-07  &0.000e+00  &42 &97
&Mo-98    &3.087e-06  &0.000e+00  &42 &98
&Xe-132   &6.592e-06  &0.000e+00  &54 &132
&Xe-134   &4.337e-07  &0.000e+00  &54 &134
&Cs-133   &1.166e-06  &0.000e+00  &55 &133
&Ba-134   &2.581e-06  &0.000e+00  &56 &134
&Ba-135   &1.038e-06  &0.000e+00  &56 &135
&Ba-136   &7.687e-06  &0.000e+00  &56 &136
&Ba-137   &5.817e-06  &0.000e+00  &56 &137
&Ba-138   &7.867e-05  &0.000e+00  &56 &138
&La-138   &1.224e-09  &0.000e+00  &57 &138
&La-139   &1.060e-05  &0.000e+00  &57 &139
&Ce-140   &2.219e-05  &0.000e+00  &58 &140
&Pr-141   &2.823e-06  &0.000e+00  &59 &141
&Nd-142   &6.699e-06  &0.000e+00  &60 &142
&Nd-143   &7.812e-07  &0.000e+00  &60 &143
&Nd-144   &2.480e-06  &0.000e+00  &60 &144
&Hg-202   &4.305e-06  &0.000e+00  &80 &202
&Hg-204   &1.206e-07  &0.000e+00  &80 &204
&Tl-203   &2.198e-06  &0.000e+00  &81 &203
&Tl-205   &3.745e-06  &0.000e+00  &81 &205
&Pb-204   &2.982e-06  &0.000e+00  &82 &204
&Pb-206   &1.393e-05  &0.000e+00  &82 &206
&Pb-207   &1.224e-05  &0.000e+00  &82 &207
&Pb-208   &1.600e-05  &0.000e+00  &82 &208
&Bi-209   &4.011e-07  &0.000e+00  &83 &209
H Table: (M=20.0,Z=0.003236)
H Lifetime: 1.235e+07
H Mfinal: 2.977e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.151e+00  &0.000e+00  &1  &1
&H-2      &1.823e-13  &0.000e+00  &1  &2
&He-3     &5.442e-05  &0.000e+00  &2  &3
&He-4     &6.203e+00  &0.000e+00  &2  &4
&Li-6     &5.753e-13  &0.000e+00  &3  &6
&Li-7     &1.477e-11  &0.000e+00  &3  &7
&Be-9     &1.391e-13  &0.000e+00  &4  &9
&B-10     &8.858e-13  &0.000e+00  &5  &10
&B-11     &3.186e-11  &0.000e+00  &5  &11
&C-12     &6.634e-01  &0.000e+00  &6  &12
&C-13     &1.354e-04  &0.000e+00  &6  &13
&N-14     &5.670e-02  &0.000e+00  &7  &14
&N-15     &2.901e-03  &0.000e+00  &7  &15
&O-16     &3.166e+00  &0.000e+00  &8  &16
&O-17     &5.780e-04  &0.000e+00  &8  &17
&O-18     &8.826e-02  &0.000e+00  &8  &18
&F-19     &2.661e-04  &0.000e+00  &9  &19
&Ne-20    &7.648e-02  &0.000e+00  &10 &20
&Ne-21    &1.261e-03  &0.000e+00  &10 &21
&Ne-22    &1.318e-01  &0.000e+00  &10 &22
&Na-23    &3.554e-03  &0.000e+00  &11 &23
&Mg-24    &2.259e-02  &0.000e+00  &12 &24
&Mg-25    &1.700e-02  &0.000e+00  &12 &25
&Mg-26    &3.218e-02  &0.000e+00  &12 &26
&Al-27    &5.229e-03  &0.000e+00  &13 &27
&Si-28    &1.672e-01  &0.000e+00  &14 &28
&Si-29    &1.085e-02  &0.000e+00  &14 &29
&Si-30    &1.737e-02  &0.000e+00  &14 &30
&P-31     &2.942e-03  &0.000e+00  &15 &31
&S-32     &7.172e-02  &0.000e+00  &16 &32
&S-33     &1.072e-03  &0.000e+00  &16 &33
&S-34     &1.414e-02  &0.000e+00  &16 &34
&S-36     &1.428e-05  &0.000e+00  &16 &36
&Cl-35    &5.462e-04  &0.000e+00  &17 &35
&Cl-37    &9.645e-05  &0.000e+00  &17 &37
&Ar-36    &1.019e-02  &0.000e+00  &18 &36
&Ar-38    &6.301e-03  &0.000e+00  &18 &38
&Ar-40    &1.481e-06  &0.000e+00  &18 &40
&K-39     &2.897e-04  &0.000e+00  &19 &39
&K-40     &1.326e-06  &0.000e+00  &19 &40
&K-41     &1.842e-05  &0.000e+00  &19 &41
&Ca-40    &7.880e-03  &0.000e+00  &20 &40
&Ca-42    &2.072e-04  &0.000e+00  &20 &42
&Ca-43    &2.216e-06  &0.000e+00  &20 &43
&Ca-44    &4.686e-05  &0.000e+00  &20 &44
&Ca-46    &7.620e-07  &0.000e+00  &20 &46
&Ca-48    &5.038e-07  &0.000e+00  &20 &48
&Sc-45    &2.402e-06  &0.000e+00  &21 &45
&Ti-46    &8.346e-05  &0.000e+00  &22 &46
&Ti-47    &4.919e-06  &0.000e+00  &22 &47
&Ti-48    &9.570e-05  &0.000e+00  &22 &48
&Ti-49    &8.615e-06  &0.000e+00  &22 &49
&Ti-50    &2.859e-05  &0.000e+00  &22 &50
&V-50     &1.226e-07  &0.000e+00  &23 &50
&V-51     &2.117e-05  &0.000e+00  &23 &51
&Cr-50    &1.233e-04  &0.000e+00  &24 &50
&Cr-52    &6.859e-04  &0.000e+00  &24 &52
&Cr-53    &9.005e-05  &0.000e+00  &24 &53
&Cr-54    &1.194e-05  &0.000e+00  &24 &54
&Mn-55    &4.531e-04  &0.000e+00  &25 &55
&Fe-54    &4.658e-03  &0.000e+00  &26 &54
&Fe-56    &7.186e-02  &0.000e+00  &26 &56
&Fe-57    &2.694e-03  &0.000e+00  &26 &57
&Fe-58    &3.858e-05  &0.000e+00  &26 &58
&Co-59    &1.546e-04  &0.000e+00  &27 &59
&Ni-58    &4.869e-03  &0.000e+00  &28 &58
&Ni-60    &1.323e-03  &0.000e+00  &28 &60
&Ni-61    &7.510e-05  &0.000e+00  &28 &61
&Ni-62    &6.041e-04  &0.000e+00  &28 &62
&Ni-64    &2.358e-05  &0.000e+00  &28 &64
&Cu-63    &9.908e-06  &0.000e+00  &29 &63
&Cu-65    &1.493e-05  &0.000e+00  &29 &65
&Zn-64    &9.528e-06  &0.000e+00  &30 &64
&Zn-66    &2.481e-05  &0.000e+00  &30 &66
&Zn-67    &3.010e-06  &0.000e+00  &30 &67
&Zn-68    &2.274e-05  &0.000e+00  &30 &68
&Zn-70    &3.817e-06  &0.000e+00  &30 &70
&Ga-69    &3.655e-06  &0.000e+00  &31 &69
&Ga-71    &5.116e-06  &0.000e+00  &31 &71
&Ge-70    &5.657e-06  &0.000e+00  &32 &70
&Ge-72    &8.341e-06  &0.000e+00  &32 &72
&Ge-73    &1.912e-06  &0.000e+00  &32 &73
&Ge-74    &1.373e-05  &0.000e+00  &32 &74
&Ge-76    &3.809e-06  &0.000e+00  &32 &76
&As-75    &2.135e-06  &0.000e+00  &33 &75
&Se-74    &6.651e-07  &0.000e+00  &34 &74
&Se-76    &4.518e-06  &0.000e+00  &34 &76
&Se-77    &3.340e-06  &0.000e+00  &34 &77
&Se-78    &8.971e-06  &0.000e+00  &34 &78
&Se-80    &6.025e-06  &0.000e+00  &34 &80
&Se-82    &3.872e-06  &0.000e+00  &34 &82
&Br-79    &1.460e-06  &0.000e+00  &35 &79
&Br-81    &1.737e-06  &0.000e+00  &35 &81
&Kr-78    &2.638e-07  &0.000e+00  &36 &78
&Kr-80    &2.631e-06  &0.000e+00  &36 &80
&Kr-82    &5.796e-06  &0.000e+00  &36 &82
&Kr-83    &2.961e-06  &0.000e+00  &36 &83
&Kr-84    &1.252e-05  &0.000e+00  &36 &84
&Kr-86    &1.197e-05  &0.000e+00  &36 &86
&Rb-85    &3.984e-06  &0.000e+00  &37 &85
&Rb-87    &5.516e-06  &0.000e+00  &37 &87
&Sr-84    &3.196e-06  &0.000e+00  &38 &84
&Sr-86    &1.224e-05  &0.000e+00  &38 &86
&Sr-87    &4.525e-06  &0.000e+00  &38 &87
&Sr-88    &1.296e-04  &0.000e+00  &38 &88
&Y-89     &4.231e-05  &0.000e+00  &39 &89
&Zr-90    &9.955e-05  &0.000e+00  &40 &90
&Zr-91    &2.024e-05  &0.000e+00  &40 &91
&Zr-92    &2.407e-05  &0.000e+00  &40 &92
&Zr-94    &2.534e-05  &0.000e+00  &40 &94
&Zr-96    &2.087e-05  &0.000e+00  &40 &96
&Nb-93    &7.324e-06  &0.000e+00  &41 &93
&Mo-92    &1.221e-05  &0.000e+00  &42 &92
&Mo-94    &8.209e-06  &0.000e+00  &42 &94
&Mo-95    &4.098e-06  &0.000e+00  &42 &95
&Mo-96    &7.263e-06  &0.000e+00  &42 &96
&Mo-97    &2.052e-06  &0.000e+00  &42 &97
&Mo-98    &5.475e-06  &0.000e+00  &42 &98
&Xe-132   &1.267e-05  &0.000e+00  &54 &132
&Xe-134   &6.294e-06  &0.000e+00  &54 &134
&Cs-133   &3.228e-06  &0.000e+00  &55 &133
&Ba-134   &6.509e-06  &0.000e+00  &56 &134
&Ba-135   &6.887e-06  &0.000e+00  &56 &135
&Ba-136   &1.445e-05  &0.000e+00  &56 &136
&Ba-137   &1.014e-05  &0.000e+00  &56 &137
&Ba-138   &1.353e-04  &0.000e+00  &56 &138
&La-138   &3.002e-09  &0.000e+00  &57 &138
&La-139   &1.482e-05  &0.000e+00  &57 &139
&Ce-140   &2.960e-05  &0.000e+00  &58 &140
&Pr-141   &3.889e-06  &0.000e+00  &59 &141
&Nd-142   &1.054e-05  &0.000e+00  &60 &142
&Nd-143   &7.997e-07  &0.000e+00  &60 &143
&Nd-144   &2.407e-06  &0.000e+00  &60 &144
&Hg-202   &4.691e-06  &0.000e+00  &80 &202
&Hg-204   &2.013e-06  &0.000e+00  &80 &204
&Tl-203   &2.260e-06  &0.000e+00  &81 &203
&Tl-205   &3.543e-06  &0.000e+00  &81 &205
&Pb-204   &3.023e-06  &0.000e+00  &82 &204
&Pb-206   &1.173e-05  &0.000e+00  &82 &206
&Pb-207   &9.232e-06  &0.000e+00  &82 &207
&Pb-208   &1.129e-05  &0.000e+00  &82 &208
&Bi-209   &1.964e-07  &0.000e+00  &83 &209
H Table: (M=25.0,Z=0.003236)
H Lifetime: 9.590e+06
H Mfinal: 3.209e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &7.520e+00  &0.000e+00  &1  &1
&H-2      &3.718e-12  &0.000e+00  &1  &2
&He-3     &8.157e-05  &0.000e+00  &2  &3
&He-4     &6.141e+00  &0.000e+00  &2  &4
&Li-6     &1.268e-12  &0.000e+00  &3  &6
&Li-7     &8.829e-11  &0.000e+00  &3  &7
&Be-9     &2.998e-13  &0.000e+00  &4  &9
&B-10     &1.878e-12  &0.000e+00  &5  &10
&B-11     &5.276e-11  &0.000e+00  &5  &11
&C-12     &9.123e-01  &0.000e+00  &6  &12
&C-13     &2.042e-04  &0.000e+00  &6  &13
&N-14     &5.467e-02  &0.000e+00  &7  &14
&N-15     &1.796e-03  &0.000e+00  &7  &15
&O-16     &5.587e+00  &0.000e+00  &8  &16
&O-17     &7.662e-04  &0.000e+00  &8  &17
&O-18     &3.927e-02  &0.000e+00  &8  &18
&F-19     &1.025e-03  &0.000e+00  &9  &19
&Ne-20    &7.274e-01  &0.000e+00  &10 &20
&Ne-21    &1.488e-03  &0.000e+00  &10 &21
&Ne-22    &1.514e-01  &0.000e+00  &10 &22
&Na-23    &8.924e-03  &0.000e+00  &11 &23
&Mg-24    &1.328e-01  &0.000e+00  &12 &24
