H CC SNe yields: Limongi & Chieffi (2018), Model R, V_rot = mix as in Prantzos et al. (2018)
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
H Isotopes: H-1, H-2, He-3, He-4, Li-6, Li-7, Be-9, B-10, B-11, C-12, C-13, N-14, N-15, O-16, O-17, O-18, F-19, Ne-20, Ne-21, Ne-22, Na-23, Mg-24, Mg-25, Mg-26, Al-27, Si-28, Si-29, Si-30, P-31, S-32, S-33, S-34, S-36, Cl-35, Cl-37, Ar-36, Ar-38, Ar-40, K-39, K-40, K-41, Ca-40, Ca-42, Ca-43, Ca-44, Ca-46, Ca-48, Sc-45, Ti-46, Ti-47, Ti-48, Ti-49, Ti-50, V-50, V-51, Cr-50, Cr-52, Cr-53, Cr-54, Mn-55, Fe-54, Fe-56, Fe-57, Fe-58, Co-59, Ni-58, Ni-60, Ni-61, Ni-62, Ni-64, Cu-63, Cu-65, Zn-64, Zn-66, Zn-67, Zn-68, Zn-70, Ga-69, Ga-71, Ge-70, Ge-72, Ge-73, Ge-74, Ge-76, As-75, Se-74, Se-76, Se-77, Se-78, Se-80, Se-82, Br-79, Br-81, Kr-78, Kr-80, Kr-82, Kr-83, Kr-84, Kr-86, Rb-85, Rb-87, Sr-84, Sr-86, Sr-87, Sr-88, Y-89, Zr-90, Zr-91, Zr-92, Zr-94, Zr-96, Nb-93, Mo-92, Mo-94, Mo-95, Mo-96, Mo-97, Mo-98, Xe-132, Xe-134, Cs-133, Ba-134, Ba-135, Ba-136, Ba-137, Ba-138, La-138, La-139, Ce-140, Pr-141, Nd-142, Nd-143, Nd-144, Hg-202, Hg-204, Tl-203, Tl-205, Pb-204, Pb-206, Pb-207, Pb-208, Bi-209
H Table: (M=13.0,Z=0.01345)
H Lifetime: 1.734e+07
H Mfinal: 1.776e+00
&Isotopes &Yields     &X0         &Z &A
&He-3     &9.474e-05  &0.000e+00  &2  &3
&He-4     &3.867e+00  &0.000e+00  &2  &4
&Li-6     &2.294e-13  &0.000e+00  &3  &6
&Li-7     &9.339e-11  &0.000e+00  &3  &7
&Be-9     &3.339e-16  &0.000e+00  &4  &9
&B-10     &3.478e-15  &0.000e+00  &5  &10
&B-11     &4.737e-13  &0.000e+00  &5  &11
&C-12     &2.857e-01  &0.000e+00  &6  &12
&C-13     &2.694e-04  &0.000e+00  &6  &13
&N-14     &5.448e-02  &0.000e+00  &7  &14
&N-15     &6.627e-04  &0.000e+00  &7  &15
&O-16     &1.404e+00  &0.000e+00  &8  &16
&O-17     &3.778e-04  &0.000e+00  &8  &17
&O-18     &1.984e-02  &0.000e+00  &8  &18
&F-19     &8.186e-05  &0.000e+00  &9  &19
&Ne-20    &5.853e-02  &0.000e+00  &10 &20
&Ne-21    &2.609e-04  &0.000e+00  &10 &21
&Ne-22    &1.973e-02  &0.000e+00  &10 &22
&Na-23    &5.354e-04  &0.000e+00  &11 &23
&Mg-24    &1.836e-02  &0.000e+00  &12 &24
&Mg-25    &1.469e-03  &0.000e+00  &12 &25
&Mg-26    &1.967e-03  &0.000e+00  &12 &26
&Al-27    &1.023e-03  &0.000e+00  &13 &27
&Si-28    &8.639e-02  &0.000e+00  &14 &28
&Si-29    &7.758e-04  &0.000e+00  &14 &29
&Si-30    &8.550e-04  &0.000e+00  &14 &30
&P-31     &2.707e-04  &0.000e+00  &15 &31
&S-32     &4.249e-02  &0.000e+00  &16 &32
&S-33     &2.340e-04  &0.000e+00  &16 &33
&S-34     &9.571e-04  &0.000e+00  &16 &34
&S-36     &1.826e-07  &0.000e+00  &16 &36
&Cl-35    &1.075e-04  &0.000e+00  &17 &35
&Cl-37    &3.166e-05  &0.000e+00  &17 &37
&Ar-36    &8.787e-03  &0.000e+00  &18 &36
&Ar-38    &8.941e-04  &0.000e+00  &18 &38
&Ar-40    &9.782e-09  &0.000e+00  &18 &40
&K-39     &1.124e-04  &0.000e+00  &19 &39
&K-40     &5.936e-08  &0.000e+00  &19 &40
&K-41     &1.297e-05  &0.000e+00  &19 &41
&Ca-40    &8.163e-03  &0.000e+00  &20 &40
&Ca-42    &3.954e-05  &0.000e+00  &20 &42
&Ca-43    &1.355e-07  &0.000e+00  &20 &43
&Ca-44    &2.604e-05  &0.000e+00  &20 &44
&Ca-46    &1.580e-09  &0.000e+00  &20 &46
&Ca-48    &3.138e-09  &0.000e+00  &20 &48
&Sc-45    &7.094e-07  &0.000e+00  &21 &45
&Ti-46    &2.387e-05  &0.000e+00  &22 &46
&Ti-47    &5.837e-07  &0.000e+00  &22 &47
&Ti-48    &7.279e-05  &0.000e+00  &22 &48
&Ti-49    &2.425e-06  &0.000e+00  &22 &49
&Ti-50    &5.454e-08  &0.000e+00  &22 &50
&V-50     &2.543e-09  &0.000e+00  &23 &50
&V-51     &4.839e-06  &0.000e+00  &23 &51
&Cr-50    &3.635e-05  &0.000e+00  &24 &50
&Cr-52    &5.911e-04  &0.000e+00  &24 &52
&Cr-53    &4.460e-05  &0.000e+00  &24 &53
&Cr-54    &3.417e-08  &0.000e+00  &24 &54
&Mn-55    &1.837e-04  &0.000e+00  &25 &55
&Fe-54    &1.302e-03  &0.000e+00  &26 &54
&Fe-56    &7.004e-02  &0.000e+00  &26 &56
&Fe-57    &2.290e-03  &0.000e+00  &26 &57
&Fe-58    &5.521e-07  &0.000e+00  &26 &58
&Co-59    &9.644e-05  &0.000e+00  &27 &59
&Ni-58    &4.325e-03  &0.000e+00  &28 &58
&Ni-60    &1.471e-03  &0.000e+00  &28 &60
&Ni-61    &6.397e-05  &0.000e+00  &28 &61
&Ni-62    &5.815e-04  &0.000e+00  &28 &62
&Ni-64    &1.331e-07  &0.000e+00  &28 &64
&Cu-63    &1.930e-05  &0.000e+00  &29 &63
&Cu-65    &7.082e-07  &0.000e+00  &29 &65
&Zn-64    &4.195e-05  &0.000e+00  &30 &64
&Zn-66    &1.044e-05  &0.000e+00  &30 &66
&Zn-67    &3.301e-08  &0.000e+00  &30 &67
&Zn-68    &7.707e-08  &0.000e+00  &30 &68
&Zn-70    &1.568e-09  &0.000e+00  &30 &70
&Ga-69    &1.048e-08  &0.000e+00  &31 &69
&Ga-71    &1.050e-08  &0.000e+00  &31 &71
&Ge-70    &1.693e-08  &0.000e+00  &32 &70
&Ge-72    &1.901e-08  &0.000e+00  &32 &72
&Ge-73    &5.176e-09  &0.000e+00  &32 &73
&Ge-74    &3.268e-08  &0.000e+00  &32 &74
&Ge-76    &2.877e-09  &0.000e+00  &32 &76
&As-75    &4.619e-09  &0.000e+00  &33 &75
&Se-74    &7.027e-10  &0.000e+00  &34 &74
&Se-76    &8.842e-09  &0.000e+00  &34 &76
&Se-77    &6.622e-09  &0.000e+00  &34 &77
&Se-78    &2.003e-08  &0.000e+00  &34 &78
&Se-80    &1.357e-08  &0.000e+00  &34 &80
&Se-82    &2.701e-09  &0.000e+00  &34 &82
&Br-79    &3.633e-09  &0.000e+00  &35 &79
&Br-81    &3.757e-09  &0.000e+00  &35 &81
&Kr-78    &2.284e-10  &0.000e+00  &36 &78
&Kr-80    &2.603e-09  &0.000e+00  &36 &80
&Kr-82    &1.277e-08  &0.000e+00  &36 &82
&Kr-83    &4.975e-09  &0.000e+00  &36 &83
&Kr-84    &2.323e-08  &0.000e+00  &36 &84
&Kr-86    &1.739e-08  &0.000e+00  &36 &86
&Rb-85    &7.461e-09  &0.000e+00  &37 &85
&Rb-87    &7.705e-09  &0.000e+00  &37 &87
&Sr-84    &2.762e-09  &0.000e+00  &38 &84
&Sr-86    &1.236e-08  &0.000e+00  &38 &86
&Sr-87    &7.373e-09  &0.000e+00  &38 &87
&Sr-88    &1.597e-07  &0.000e+00  &38 &88
&Y-89     &5.259e-08  &0.000e+00  &39 &89
&Zr-90    &9.886e-08  &0.000e+00  &40 &90
&Zr-91    &2.135e-08  &0.000e+00  &40 &91
&Zr-92    &2.729e-08  &0.000e+00  &40 &92
&Zr-94    &3.094e-08  &0.000e+00  &40 &94
&Zr-96    &1.613e-08  &0.000e+00  &40 &96
&Nb-93    &8.750e-09  &0.000e+00  &41 &93
&Mo-92    &1.189e-08  &0.000e+00  &42 &92
&Mo-94    &7.343e-09  &0.000e+00  &42 &94
&Mo-95    &5.714e-09  &0.000e+00  &42 &95
&Mo-96    &7.100e-09  &0.000e+00  &42 &96
&Mo-97    &1.756e-09  &0.000e+00  &42 &97
&Mo-98    &6.066e-09  &0.000e+00  &42 &98
&Xe-132   &1.428e-08  &0.000e+00  &54 &132
&Xe-134   &7.627e-09  &0.000e+00  &54 &134
&Cs-133   &3.620e-09  &0.000e+00  &55 &133
&Ba-134   &6.362e-09  &0.000e+00  &56 &134
&Ba-135   &3.796e-09  &0.000e+00  &56 &135
&Ba-136   &1.547e-08  &0.000e+00  &56 &136
&Ba-137   &1.681e-08  &0.000e+00  &56 &137
&Ba-138   &1.689e-07  &0.000e+00  &56 &138
&La-138   &5.082e-12  &0.000e+00  &57 &138
&La-139   &2.519e-08  &0.000e+00  &57 &139
&Ce-140   &4.714e-08  &0.000e+00  &58 &140
&Pr-141   &7.027e-09  &0.000e+00  &59 &141
&Nd-142   &1.305e-08  &0.000e+00  &60 &142
&Nd-143   &1.236e-09  &0.000e+00  &60 &143
&Nd-144   &3.860e-09  &0.000e+00  &60 &144
&Hg-202   &7.560e-09  &0.000e+00  &80 &202
&Hg-204   &5.225e-10  &0.000e+00  &80 &204
&Tl-203   &3.854e-09  &0.000e+00  &81 &203
&Tl-205   &7.471e-09  &0.000e+00  &81 &205
&Pb-204   &5.123e-09  &0.000e+00  &82 &204
&Pb-206   &2.615e-08  &0.000e+00  &82 &206
&Pb-207   &2.583e-08  &0.000e+00  &82 &207
&Pb-208   &4.125e-08  &0.000e+00  &82 &208
&Bi-209   &1.228e-09  &0.000e+00  &83 &209
H Table: (M=15.0,Z=3.236e-05)
H Lifetime: 1.412e+07
H Mfinal: 2.194e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &5.432e+00  &0.000e+00  &1  &1
&H-2      &6.815e-08  &0.000e+00  &1  &2
&He-3     &1.052e-04  &0.000e+00  &2  &3
&He-4     &4.461e+00  &0.000e+00  &2  &4
&Li-6     &6.678e-13  &0.000e+00  &3  &6
&Li-7     &1.487e-10  &0.000e+00  &3  &7
&Be-9     &8.927e-16  &0.000e+00  &4  &9
&B-10     &5.334e-15  &0.000e+00  &5  &10
&B-11     &6.570e-13  &0.000e+00  &5  &11
&C-12     &3.811e-01  &0.000e+00  &6  &12
&C-13     &1.083e-04  &0.000e+00  &6  &13
&N-14     &4.704e-02  &0.000e+00  &7  &14
&N-15     &2.270e-04  &0.000e+00  &7  &15
&O-16     &1.908e+00  &0.000e+00  &8  &16
&O-17     &7.326e-05  &0.000e+00  &8  &17
&O-18     &1.580e-02  &0.000e+00  &8  &18
&F-19     &1.120e-03  &0.000e+00  &9  &19
&Ne-20    &4.820e-02  &0.000e+00  &10 &20
&Ne-21    &5.308e-04  &0.000e+00  &10 &21
&Ne-22    &4.226e-02  &0.000e+00  &10 &22
&Na-23    &4.427e-04  &0.000e+00  &11 &23
&Mg-24    &1.292e-02  &0.000e+00  &12 &24
&Mg-25    &2.208e-03  &0.000e+00  &12 &25
&Mg-26    &1.970e-03  &0.000e+00  &12 &26
&Al-27    &7.535e-04  &0.000e+00  &13 &27
&Si-28    &1.835e-01  &0.000e+00  &14 &28
&Si-29    &9.187e-04  &0.000e+00  &14 &29
&Si-30    &1.092e-03  &0.000e+00  &14 &30
&P-31     &4.694e-04  &0.000e+00  &15 &31
&S-32     &1.242e-01  &0.000e+00  &16 &32
&S-33     &7.399e-04  &0.000e+00  &16 &33
&S-34     &2.663e-03  &0.000e+00  &16 &34
&S-36     &3.220e-06  &0.000e+00  &16 &36
&Cl-35    &4.529e-04  &0.000e+00  &17 &35
&Cl-37    &1.384e-04  &0.000e+00  &17 &37
&Ar-36    &2.490e-02  &0.000e+00  &18 &36
&Ar-38    &2.885e-03  &0.000e+00  &18 &38
&Ar-40    &1.866e-06  &0.000e+00  &18 &40
&K-39     &6.694e-04  &0.000e+00  &19 &39
&K-40     &5.181e-06  &0.000e+00  &19 &40
&K-41     &3.982e-05  &0.000e+00  &19 &41
&Ca-40    &1.544e-02  &0.000e+00  &20 &40
&Ca-42    &1.297e-04  &0.000e+00  &20 &42
&Ca-43    &3.836e-06  &0.000e+00  &20 &43
&Ca-44    &2.644e-05  &0.000e+00  &20 &44
&Ca-46    &1.007e-07  &0.000e+00  &20 &46
&Ca-48    &3.700e-09  &0.000e+00  &20 &48
&Sc-45    &4.634e-06  &0.000e+00  &21 &45
&Ti-46    &4.996e-05  &0.000e+00  &22 &46
&Ti-47    &5.269e-06  &0.000e+00  &22 &47
&Ti-48    &8.783e-05  &0.000e+00  &22 &48
&Ti-49    &9.687e-06  &0.000e+00  &22 &49
&Ti-50    &2.902e-07  &0.000e+00  &22 &50
&V-50     &5.230e-07  &0.000e+00  &23 &50
&V-51     &2.138e-05  &0.000e+00  &23 &51
&Cr-50    &1.403e-04  &0.000e+00  &24 &50
&Cr-52    &1.060e-03  &0.000e+00  &24 &52
&Cr-53    &1.366e-04  &0.000e+00  &24 &53
&Cr-54    &2.334e-07  &0.000e+00  &24 &54
&Mn-55    &7.515e-04  &0.000e+00  &25 &55
&Fe-54    &9.032e-03  &0.000e+00  &26 &54
&Fe-56    &7.016e-02  &0.000e+00  &26 &56
&Fe-57    &2.276e-03  &0.000e+00  &26 &57
&Fe-58    &9.728e-07  &0.000e+00  &26 &58
&Co-59    &9.719e-05  &0.000e+00  &27 &59
&Ni-58    &5.270e-03  &0.000e+00  &28 &58
&Ni-60    &1.174e-03  &0.000e+00  &28 &60
&Ni-61    &6.270e-05  &0.000e+00  &28 &61
&Ni-62    &6.213e-04  &0.000e+00  &28 &62
&Ni-64    &1.425e-07  &0.000e+00  &28 &64
&Cu-63    &4.461e-06  &0.000e+00  &29 &63
&Cu-65    &6.124e-07  &0.000e+00  &29 &65
&Zn-64    &1.435e-05  &0.000e+00  &30 &64
&Zn-66    &1.110e-05  &0.000e+00  &30 &66
&Zn-67    &3.592e-08  &0.000e+00  &30 &67
&Zn-68    &1.234e-07  &0.000e+00  &30 &68
&Zn-70    &2.511e-09  &0.000e+00  &30 &70
&Ga-69    &1.204e-08  &0.000e+00  &31 &69
&Ga-71    &1.232e-08  &0.000e+00  &31 &71
&Ge-70    &1.877e-08  &0.000e+00  &32 &70
&Ge-72    &2.146e-08  &0.000e+00  &32 &72
&Ge-73    &5.467e-09  &0.000e+00  &32 &73
&Ge-74    &3.475e-08  &0.000e+00  &32 &74
&Ge-76    &2.249e-09  &0.000e+00  &32 &76
&As-75    &5.051e-09  &0.000e+00  &33 &75
&Se-74    &1.262e-09  &0.000e+00  &34 &74
&Se-76    &9.697e-09  &0.000e+00  &34 &76
&Se-77    &6.363e-09  &0.000e+00  &34 &77
&Se-78    &1.983e-08  &0.000e+00  &34 &78
&Se-80    &1.293e-08  &0.000e+00  &34 &80
&Se-82    &1.961e-09  &0.000e+00  &34 &82
&Br-79    &3.468e-09  &0.000e+00  &35 &79
&Br-81    &3.603e-09  &0.000e+00  &35 &81
&Kr-78    &3.952e-10  &0.000e+00  &36 &78
&Kr-80    &3.588e-09  &0.000e+00  &36 &80
&Kr-82    &1.301e-08  &0.000e+00  &36 &82
&Kr-83    &5.627e-09  &0.000e+00  &36 &83
&Kr-84    &2.304e-08  &0.000e+00  &36 &84
&Kr-86    &1.335e-08  &0.000e+00  &36 &86
&Rb-85    &7.366e-09  &0.000e+00  &37 &85
&Rb-87    &7.461e-09  &0.000e+00  &37 &87
&Sr-84    &5.666e-09  &0.000e+00  &38 &84
&Sr-86    &1.570e-08  &0.000e+00  &38 &86
&Sr-87    &7.497e-09  &0.000e+00  &38 &87
&Sr-88    &1.748e-07  &0.000e+00  &38 &88
&Y-89     &5.708e-08  &0.000e+00  &39 &89
&Zr-90    &1.252e-07  &0.000e+00  &40 &90
&Zr-91    &2.468e-08  &0.000e+00  &40 &91
&Zr-92    &3.344e-08  &0.000e+00  &40 &92
&Zr-94    &3.092e-08  &0.000e+00  &40 &94
&Zr-96    &2.277e-08  &0.000e+00  &40 &96
&Nb-93    &9.319e-09  &0.000e+00  &41 &93
&Mo-92    &1.769e-08  &0.000e+00  &42 &92
&Mo-94    &9.661e-09  &0.000e+00  &42 &94
&Mo-95    &5.408e-09  &0.000e+00  &42 &95
&Mo-96    &8.665e-09  &0.000e+00  &42 &96
&Mo-97    &2.685e-09  &0.000e+00  &42 &97
&Mo-98    &6.308e-09  &0.000e+00  &42 &98
&Xe-132   &1.679e-08  &0.000e+00  &54 &132
&Xe-134   &7.139e-09  &0.000e+00  &54 &134
&Cs-133   &4.031e-09  &0.000e+00  &55 &133
&Ba-134   &8.110e-09  &0.000e+00  &56 &134
&Ba-135   &8.229e-09  &0.000e+00  &56 &135
&Ba-136   &1.825e-08  &0.000e+00  &56 &136
&Ba-137   &1.305e-08  &0.000e+00  &56 &137
&Ba-138   &1.990e-07  &0.000e+00  &56 &138
&La-138   &6.477e-12  &0.000e+00  &57 &138
&La-139   &2.404e-08  &0.000e+00  &57 &139
&Ce-140   &5.100e-08  &0.000e+00  &58 &140
&Pr-141   &1.065e-08  &0.000e+00  &59 &141
&Nd-142   &1.655e-08  &0.000e+00  &60 &142
&Nd-143   &1.332e-09  &0.000e+00  &60 &143
&Nd-144   &4.206e-09  &0.000e+00  &60 &144
&Hg-202   &7.875e-09  &0.000e+00  &80 &202
&Hg-204   &3.727e-09  &0.000e+00  &80 &204
&Tl-203   &4.538e-09  &0.000e+00  &81 &203
&Tl-205   &7.756e-09  &0.000e+00  &81 &205
&Pb-204   &5.250e-09  &0.000e+00  &82 &204
&Pb-206   &2.832e-08  &0.000e+00  &82 &206
&Pb-207   &2.769e-08  &0.000e+00  &82 &207
&Pb-208   &4.567e-08  &0.000e+00  &82 &208
&Bi-209   &1.354e-09  &0.000e+00  &83 &209
H Table: (M=20.0,Z=3.236e-05)
H Lifetime: 9.976e+06
H Mfinal: 2.846e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &7.147e+00  &0.000e+00  &1  &1
&H-2      &2.973e-07  &0.000e+00  &1  &2
&He-3     &9.798e-05  &0.000e+00  &2  &3
&He-4     &5.815e+00  &0.000e+00  &2  &4
&Li-6     &1.527e-12  &0.000e+00  &3  &6
&Li-7     &1.867e-10  &0.000e+00  &3  &7
&Be-9     &1.928e-15  &0.000e+00  &4  &9
&B-10     &9.384e-15  &0.000e+00  &5  &10
&B-11     &5.249e-13  &0.000e+00  &5  &11
&C-12     &5.645e-01  &0.000e+00  &6  &12
&C-13     &3.186e-04  &0.000e+00  &6  &13
&N-14     &4.117e-02  &0.000e+00  &7  &14
&N-15     &5.272e-04  &0.000e+00  &7  &15
&O-16     &2.990e+00  &0.000e+00  &8  &16
&O-17     &3.465e-04  &0.000e+00  &8  &17
&O-18     &1.319e-02  &0.000e+00  &8  &18
&F-19     &7.725e-04  &0.000e+00  &9  &19
&Ne-20    &1.220e-01  &0.000e+00  &10 &20
&Ne-21    &1.059e-03  &0.000e+00  &10 &21
&Ne-22    &5.782e-02  &0.000e+00  &10 &22
&Na-23    &8.568e-04  &0.000e+00  &11 &23
&Mg-24    &4.881e-02  &0.000e+00  &12 &24
&Mg-25    &5.636e-03  &0.000e+00  &12 &25
&Mg-26    &6.303e-03  &0.000e+00  &12 &26
&Al-27    &2.293e-03  &0.000e+00  &13 &27
&Si-28    &1.640e-01  &0.000e+00  &14 &28
&Si-29    &1.824e-03  &0.000e+00  &14 &29
&Si-30    &2.275e-03  &0.000e+00  &14 &30
&P-31     &6.330e-04  &0.000e+00  &15 &31
&S-32     &6.082e-02  &0.000e+00  &16 &32
&S-33     &4.104e-04  &0.000e+00  &16 &33
&S-34     &1.957e-03  &0.000e+00  &16 &34
&S-36     &2.458e-07  &0.000e+00  &16 &36
&Cl-35    &1.442e-04  &0.000e+00  &17 &35
&Cl-37    &3.443e-05  &0.000e+00  &17 &37
&Ar-36    &1.118e-02  &0.000e+00  &18 &36
&Ar-38    &8.903e-04  &0.000e+00  &18 &38
&Ar-40    &2.028e-08  &0.000e+00  &18 &40
&K-39     &9.537e-05  &0.000e+00  &19 &39
&K-40     &4.847e-08  &0.000e+00  &19 &40
&K-41     &8.772e-06  &0.000e+00  &19 &41
&Ca-40    &9.977e-03  &0.000e+00  &20 &40
&Ca-42    &2.869e-05  &0.000e+00  &20 &42
&Ca-43    &1.275e-07  &0.000e+00  &20 &43
&Ca-44    &3.465e-05  &0.000e+00  &20 &44
&Ca-46    &2.364e-08  &0.000e+00  &20 &46
&Ca-48    &5.897e-09  &0.000e+00  &20 &48
&Sc-45    &3.646e-07  &0.000e+00  &21 &45
&Ti-46    &1.400e-05  &0.000e+00  &22 &46
&Ti-47    &4.995e-07  &0.000e+00  &22 &47
&Ti-48    &9.514e-05  &0.000e+00  &22 &48
&Ti-49    &2.465e-06  &0.000e+00  &22 &49
&Ti-50    &1.003e-07  &0.000e+00  &22 &50
&V-50     &9.775e-10  &0.000e+00  &23 &50
&V-51     &3.553e-06  &0.000e+00  &23 &51
&Cr-50    &2.570e-05  &0.000e+00  &24 &50
&Cr-52    &7.432e-04  &0.000e+00  &24 &52
&Cr-53    &4.682e-05  &0.000e+00  &24 &53
&Cr-54    &5.540e-08  &0.000e+00  &24 &54
&Mn-55    &1.521e-04  &0.000e+00  &25 &55
&Fe-54    &1.140e-03  &0.000e+00  &26 &54
&Fe-56    &7.005e-02  &0.000e+00  &26 &56
&Fe-57    &2.277e-03  &0.000e+00  &26 &57
&Fe-58    &8.191e-07  &0.000e+00  &26 &58
&Co-59    &7.834e-05  &0.000e+00  &27 &59
&Ni-58    &4.293e-03  &0.000e+00  &28 &58
&Ni-60    &1.509e-03  &0.000e+00  &28 &60
&Ni-61    &6.121e-05  &0.000e+00  &28 &61
&Ni-62    &5.722e-04  &0.000e+00  &28 &62
&Ni-64    &3.761e-07  &0.000e+00  &28 &64
&Cu-63    &1.142e-05  &0.000e+00  &29 &63
&Cu-65    &6.796e-07  &0.000e+00  &29 &65
&Zn-64    &2.151e-05  &0.000e+00  &30 &64
&Zn-66    &9.064e-06  &0.000e+00  &30 &66
&Zn-67    &6.152e-08  &0.000e+00  &30 &67
&Zn-68    &2.230e-07  &0.000e+00  &30 &68
&Zn-70    &6.737e-09  &0.000e+00  &30 &70
&Ga-69    &3.131e-08  &0.000e+00  &31 &69
&Ga-71    &2.449e-08  &0.000e+00  &31 &71
&Ge-70    &5.813e-08  &0.000e+00  &32 &70
&Ge-72    &5.109e-08  &0.000e+00  &32 &72
&Ge-73    &1.416e-08  &0.000e+00  &32 &73
&Ge-74    &8.048e-08  &0.000e+00  &32 &74
&Ge-76    &5.345e-09  &0.000e+00  &32 &76
&As-75    &1.088e-08  &0.000e+00  &33 &75
&Se-74    &3.523e-09  &0.000e+00  &34 &74
&Se-76    &2.249e-08  &0.000e+00  &34 &76
&Se-77    &1.014e-08  &0.000e+00  &34 &77
&Se-78    &4.767e-08  &0.000e+00  &34 &78
&Se-80    &4.809e-08  &0.000e+00  &34 &80
&Se-82    &4.600e-09  &0.000e+00  &34 &82
&Br-79    &9.716e-09  &0.000e+00  &35 &79
&Br-81    &1.032e-08  &0.000e+00  &35 &81
&Kr-78    &6.540e-10  &0.000e+00  &36 &78
&Kr-80    &5.866e-09  &0.000e+00  &36 &80
&Kr-82    &2.901e-08  &0.000e+00  &36 &82
&Kr-83    &1.209e-08  &0.000e+00  &36 &83
&Kr-84    &5.923e-08  &0.000e+00  &36 &84
&Kr-86    &7.659e-08  &0.000e+00  &36 &86
&Rb-85    &2.261e-08  &0.000e+00  &37 &85
&Rb-87    &3.427e-08  &0.000e+00  &37 &87
&Sr-84    &7.749e-09  &0.000e+00  &38 &84
&Sr-86    &2.653e-08  &0.000e+00  &38 &86
&Sr-87    &1.032e-08  &0.000e+00  &38 &87
&Sr-88    &2.672e-07  &0.000e+00  &38 &88
&Y-89     &8.675e-08  &0.000e+00  &39 &89
&Zr-90    &2.252e-07  &0.000e+00  &40 &90
&Zr-91    &3.586e-08  &0.000e+00  &40 &91
&Zr-92    &4.812e-08  &0.000e+00  &40 &92
&Zr-94    &5.167e-08  &0.000e+00  &40 &94
&Zr-96    &4.590e-08  &0.000e+00  &40 &96
&Nb-93    &1.558e-08  &0.000e+00  &41 &93
&Mo-92    &4.564e-08  &0.000e+00  &42 &92
&Mo-94    &2.561e-08  &0.000e+00  &42 &94
&Mo-95    &1.011e-08  &0.000e+00  &42 &95
&Mo-96    &1.625e-08  &0.000e+00  &42 &96
&Mo-97    &3.444e-09  &0.000e+00  &42 &97
&Mo-98    &1.045e-08  &0.000e+00  &42 &98
&Xe-132   &2.509e-08  &0.000e+00  &54 &132
&Xe-134   &1.796e-08  &0.000e+00  &54 &134
&Cs-133   &7.919e-09  &0.000e+00  &55 &133
&Ba-134   &1.666e-08  &0.000e+00  &56 &134
&Ba-135   &1.342e-08  &0.000e+00  &56 &135
&Ba-136   &3.356e-08  &0.000e+00  &56 &136
&Ba-137   &2.206e-08  &0.000e+00  &56 &137
&Ba-138   &4.011e-07  &0.000e+00  &56 &138
&La-138   &1.233e-11  &0.000e+00  &57 &138
&La-139   &4.750e-08  &0.000e+00  &57 &139
&Ce-140   &1.116e-07  &0.000e+00  &58 &140
&Pr-141   &2.087e-08  &0.000e+00  &59 &141
&Nd-142   &4.904e-08  &0.000e+00  &60 &142
&Nd-143   &2.691e-09  &0.000e+00  &60 &143
&Nd-144   &8.885e-09  &0.000e+00  &60 &144
&Hg-202   &1.879e-08  &0.000e+00  &80 &202
&Hg-204   &1.205e-08  &0.000e+00  &80 &204
&Tl-203   &1.022e-08  &0.000e+00  &81 &203
&Tl-205   &1.760e-08  &0.000e+00  &81 &205
&Pb-204   &1.296e-08  &0.000e+00  &82 &204
&Pb-206   &6.217e-08  &0.000e+00  &82 &206
&Pb-207   &5.995e-08  &0.000e+00  &82 &207
&Pb-208   &1.055e-07  &0.000e+00  &82 &208
&Bi-209   &2.444e-09  &0.000e+00  &83 &209
H Table: (M=25.0,Z=3.236e-05)
H Lifetime: 7.921e+06
H Mfinal: 3.156e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &8.521e+00  &0.000e+00  &1  &1
&H-2      &3.720e-07  &0.000e+00  &1  &2
&He-3     &1.128e-04  &0.000e+00  &2  &3
&He-4     &6.536e+00  &0.000e+00  &2  &4
&Li-6     &2.003e-12  &0.000e+00  &3  &6
&Li-7     &6.983e-11  &0.000e+00  &3  &7
&Be-9     &2.477e-15  &0.000e+00  &4  &9
&B-10     &1.316e-14  &0.000e+00  &5  &10
&B-11     &5.384e-13  &0.000e+00  &5  &11
&C-12     &7.068e-01  &0.000e+00  &6  &12
&C-13     &1.965e-04  &0.000e+00  &6  &13
&N-14     &6.594e-02  &0.000e+00  &7  &14
&N-15     &1.282e-03  &0.000e+00  &7  &15
&O-16     &4.803e+00  &0.000e+00  &8  &16
&O-17     &3.495e-04  &0.000e+00  &8  &17
&O-18     &7.301e-02  &0.000e+00  &8  &18
&F-19     &3.201e-04  &0.000e+00  &9  &19
&Ne-20    &5.315e-01  &0.000e+00  &10 &20
&Ne-21    &6.846e-04  &0.000e+00  &10 &21
&Ne-22    &7.852e-02  &0.000e+00  &10 &22
&Na-23    &2.544e-03  &0.000e+00  &11 &23
&Mg-24    &1.207e-01  &0.000e+00  &12 &24
&Mg-25    &2.567e-03  &0.000e+00  &12 &25
&Mg-26    &2.831e-03  &0.000e+00  &12 &26
&Al-27    &5.098e-03  &0.000e+00  &13 &27
&Si-28    &2.127e-01  &0.000e+00  &14 &28
&Si-29    &1.711e-03  &0.000e+00  &14 &29
