H CC SNe yields: Nomoto et al. (2013), 50% HNe 
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
H Isotopes: H-1, H-2, He-3, He-4, Li-6, Li-7, Be-9, B-10, B-11, C-12, C-13, N-14, N-15, O-16, O-17, O-18, F-19, Ne-20, Ne-21, Ne-22, Na-23, Mg-24, Mg-25, Mg-26, Al-27, Si-28, Si-29, Si-30, P-31, S-32, S-33, S-34, S-36, Cl-35, Cl-37, Ar-36, Ar-38, Ar-40, K-39, K-40, K-41, Ca-40, Ca-42, Ca-43, Ca-44, Ca-46, Ca-48, Sc-45, Ti-46, Ti-47, Ti-48, Ti-49, Ti-50, V-50, V-51, Cr-50, Cr-52, Cr-53, Cr-54, Mn-55, Fe-54, Fe-56, Fe-57, Fe-58, Co-59, Ni-58, Ni-60, Ni-61, Ni-62, Ni-64, Cu-63, Cu-65, Zn-64, Zn-66, Zn-67, Zn-68, Zn-70, Ga-69, Ga-71, Ge-70, Ge-72, Ge-73, Ge-74
H Table: (M=13.0,Z=0.05)
H Lifetime: 1.707e+07
H Mfinal: 2.235e+00
&Isotopes &Yields     &X0         &Z &A
&Cl-35    &1.088e-04  &0.000e+00  &17 &35
&Cl-37    &3.866e-05  &0.000e+00  &17 &37
&Ar-36    &1.480e-02  &0.000e+00  &18 &36
&Ar-38    &5.353e-04  &0.000e+00  &18 &38
&Ar-40    &6.490e-07  &0.000e+00  &18 &40
&K-39     &5.676e-05  &0.000e+00  &19 &39
&K-40     &6.785e-08  &0.000e+00  &19 &40
&K-41     &6.338e-06  &0.000e+00  &19 &41
&Ca-40    &1.334e-02  &0.000e+00  &20 &40
&Ca-42    &1.447e-05  &0.000e+00  &20 &42
&Ca-43    &1.128e-06  &0.000e+00  &20 &43
&Ca-44    &2.950e-05  &0.000e+00  &20 &44
&Ca-46    &3.815e-07  &0.000e+00  &20 &46
&Ca-48    &1.404e-06  &0.000e+00  &20 &48
&Sc-45    &7.924e-07  &0.000e+00  &21 &45
&Ti-46    &6.439e-06  &0.000e+00  &22 &46
&Ti-47    &2.730e-06  &0.000e+00  &22 &47
&Ti-48    &1.986e-04  &0.000e+00  &22 &48
&Ti-49    &9.652e-06  &0.000e+00  &22 &49
&Ti-50    &2.272e-06  &0.000e+00  &22 &50
&V-50     &3.901e-08  &0.000e+00  &23 &50
&V-51     &1.384e-05  &0.000e+00  &23 &51
&Cr-50    &4.513e-05  &0.000e+00  &24 &50
&Cr-52    &2.767e-03  &0.000e+00  &24 &52
&Cr-53    &1.782e-04  &0.000e+00  &24 &53
&Cr-54    &8.099e-06  &0.000e+00  &24 &54
&Mn-55    &5.846e-04  &0.000e+00  &25 &55
&Fe-54    &3.943e-03  &0.000e+00  &26 &54
&Fe-56    &7.925e-02  &0.000e+00  &26 &56
&Fe-57    &1.508e-03  &0.000e+00  &26 &57
&Fe-58    &2.953e-04  &0.000e+00  &26 &58
&Co-59    &9.874e-05  &0.000e+00  &27 &59
&Ni-58    &1.478e-03  &0.000e+00  &28 &58
&Ni-60    &9.734e-04  &0.000e+00  &28 &60
&Ni-61    &5.316e-05  &0.000e+00  &28 &61
&Ni-62    &2.301e-04  &0.000e+00  &28 &62
&Ni-64    &3.670e-05  &0.000e+00  &28 &64
&Cu-63    &1.599e-05  &0.000e+00  &29 &63
&Cu-65    &1.079e-05  &0.000e+00  &29 &65
&Zn-64    &2.881e-05  &0.000e+00  &30 &64
&Zn-66    &2.272e-05  &0.000e+00  &30 &66
&Zn-67    &2.673e-06  &0.000e+00  &30 &67
&Zn-68    &1.854e-05  &0.000e+00  &30 &68
&Zn-70    &5.028e-07  &0.000e+00  &30 &70
&Ga-69    &1.699e-06  &0.000e+00  &31 &69
&Ga-71    &1.899e-06  &0.000e+00  &31 &71
&Ge-70    &2.214e-06  &0.000e+00  &32 &70
&Ge-72    &3.672e-06  &0.000e+00  &32 &72
&Ge-73    &5.736e-07  &0.000e+00  &32 &73
&Ge-74    &8.562e-06  &0.000e+00  &32 &74
H Table: (M=20.0,Z=0.008)
H Lifetime: 9.988e+06
H Mfinal: 2.833e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &8.511e+00  &0.000e+00  &1  &1
&H-2      &1.309e-13  &0.000e+00  &1  &2
&He-3     &2.023e-04  &0.000e+00  &2  &3
&He-4     &6.915e+00  &0.000e+00  &2  &4
&Li-6     &4.336e-16  &0.000e+00  &3  &6
&Li-7     &2.263e-12  &0.000e+00  &3  &7
&Be-9     &3.613e-16  &0.000e+00  &4  &9
&B-10     &7.995e-11  &0.000e+00  &5  &10
&B-11     &1.418e-08  &0.000e+00  &5  &11
&C-12     &1.491e-01  &0.000e+00  &6  &12
&C-13     &7.889e-04  &0.000e+00  &6  &13
&N-14     &4.145e-02  &0.000e+00  &7  &14
&N-15     &1.186e-04  &0.000e+00  &7  &15
&O-16     &9.449e-01  &0.000e+00  &8  &16
&O-17     &4.682e-04  &0.000e+00  &8  &17
&O-18     &2.536e-03  &0.000e+00  &8  &18
&F-19     &3.083e-05  &0.000e+00  &9  &19
&Ne-20    &2.669e-01  &0.000e+00  &10 &20
&Ne-21    &9.778e-04  &0.000e+00  &10 &21
&Ne-22    &4.864e-03  &0.000e+00  &10 &22
&Na-23    &7.941e-03  &0.000e+00  &11 &23
&Mg-24    &8.075e-02  &0.000e+00  &12 &24
&Mg-25    &6.606e-03  &0.000e+00  &12 &25
&Mg-26    &4.548e-03  &0.000e+00  &12 &26
&Al-27    &6.472e-03  &0.000e+00  &13 &27
&Si-28    &9.862e-02  &0.000e+00  &14 &28
&Si-29    &1.945e-03  &0.000e+00  &14 &29
&Si-30    &2.299e-03  &0.000e+00  &14 &30
&P-31     &5.957e-04  &0.000e+00  &15 &31
&S-32     &4.031e-02  &0.000e+00  &16 &32
&S-33     &2.996e-04  &0.000e+00  &16 &33
&S-34     &1.835e-03  &0.000e+00  &16 &34
&S-36     &6.626e-06  &0.000e+00  &16 &36
&Cl-35    &1.214e-04  &0.000e+00  &17 &35
&Cl-37    &5.165e-05  &0.000e+00  &17 &37
&Ar-36    &6.115e-03  &0.000e+00  &18 &36
&Ar-38    &6.166e-04  &0.000e+00  &18 &38
&Ar-40    &1.500e-06  &0.000e+00  &18 &40
&K-39     &6.667e-05  &0.000e+00  &19 &39
&K-40     &7.030e-08  &0.000e+00  &19 &40
&K-41     &7.037e-06  &0.000e+00  &19 &41
&Ca-40    &4.600e-03  &0.000e+00  &20 &40
&Ca-42    &1.655e-05  &0.000e+00  &20 &42
&Ca-43    &1.611e-06  &0.000e+00  &20 &43
&Ca-44    &3.758e-05  &0.000e+00  &20 &44
&Ca-46    &4.263e-07  &0.000e+00  &20 &46
&Ca-48    &1.586e-06  &0.000e+00  &20 &48
&Sc-45    &9.490e-07  &0.000e+00  &21 &45
&Ti-46    &7.706e-06  &0.000e+00  &22 &46
&Ti-47    &3.466e-06  &0.000e+00  &22 &47
&Ti-48    &8.695e-05  &0.000e+00  &22 &48
&Ti-49    &4.225e-06  &0.000e+00  &22 &49
&Ti-50    &2.917e-06  &0.000e+00  &22 &50
&V-50     &2.695e-08  &0.000e+00  &23 &50
&V-51     &8.394e-06  &0.000e+00  &23 &51
&Cr-50    &3.485e-05  &0.000e+00  &24 &50
&Cr-52    &8.681e-04  &0.000e+00  &24 &52
&Cr-53    &6.542e-05  &0.000e+00  &24 &53
&Cr-54    &8.322e-06  &0.000e+00  &24 &54
&Mn-55    &2.655e-04  &0.000e+00  &25 &55
&Fe-54    &2.201e-03  &0.000e+00  &26 &54
&Fe-56    &5.667e-02  &0.000e+00  &26 &56
&Fe-57    &1.397e-03  &0.000e+00  &26 &57
&Fe-58    &2.398e-04  &0.000e+00  &26 &58
&Co-59    &1.469e-04  &0.000e+00  &27 &59
&Ni-58    &9.493e-04  &0.000e+00  &28 &58
&Ni-60    &1.448e-03  &0.000e+00  &28 &60
&Ni-61    &1.432e-04  &0.000e+00  &28 &61
&Ni-62    &2.232e-04  &0.000e+00  &28 &62
&Ni-64    &8.752e-05  &0.000e+00  &28 &64
&Cu-63    &5.512e-05  &0.000e+00  &29 &63
&Cu-65    &2.346e-05  &0.000e+00  &29 &65
&Zn-64    &6.465e-05  &0.000e+00  &30 &64
&Zn-66    &3.969e-05  &0.000e+00  &30 &66
&Zn-67    &6.351e-06  &0.000e+00  &30 &67
&Zn-68    &3.002e-05  &0.000e+00  &30 &68
&Zn-70    &9.694e-07  &0.000e+00  &30 &70
&Ga-69    &3.729e-06  &0.000e+00  &31 &69
&Ga-71    &2.820e-06  &0.000e+00  &31 &71
&Ge-70    &5.008e-06  &0.000e+00  &32 &70
&Ge-72    &5.850e-06  &0.000e+00  &32 &72
&Ge-73    &1.335e-06  &0.000e+00  &32 &73
&Ge-74    &1.180e-05  &0.000e+00  &32 &74
H Table: (M=25.0,Z=0.008)
H Lifetime: 7.907e+06
H Mfinal: 5.617e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &8.077e+00  &0.000e+00  &1  &1
&H-2      &5.386e-13  &0.000e+00  &1  &2
&He-3     &1.927e-04  &0.000e+00  &2  &3
&He-4     &7.135e+00  &0.000e+00  &2  &4
&Li-6     &2.291e-16  &0.000e+00  &3  &6
&Li-7     &5.370e-11  &0.000e+00  &3  &7
&Be-9     &1.121e-16  &0.000e+00  &4  &9
&B-10     &3.525e-11  &0.000e+00  &5  &10
&B-11     &1.530e-10  &0.000e+00  &5  &11
&C-12     &1.362e-01  &0.000e+00  &6  &12
&C-13     &3.307e-04  &0.000e+00  &6  &13
&N-14     &4.211e-02  &0.000e+00  &7  &14
&N-15     &8.851e-05  &0.000e+00  &7  &15
&O-16     &2.494e+00  &0.000e+00  &8  &16
&O-17     &4.878e-04  &0.000e+00  &8  &17
&O-18     &1.806e-03  &0.000e+00  &8  &18
&F-19     &1.381e-04  &0.000e+00  &9  &19
&Ne-20    &7.879e-01  &0.000e+00  &10 &20
&Ne-21    &1.365e-03  &0.000e+00  &10 &21
&Ne-22    &1.128e-02  &0.000e+00  &10 &22
&Na-23    &1.386e-02  &0.000e+00  &11 &23
&Mg-24    &2.153e-01  &0.000e+00  &12 &24
&Mg-25    &1.701e-02  &0.000e+00  &12 &25
&Mg-26    &1.546e-02  &0.000e+00  &12 &26
&Al-27    &1.905e-02  &0.000e+00  &13 &27
&Si-28    &1.953e-01  &0.000e+00  &14 &28
&Si-29    &4.737e-03  &0.000e+00  &14 &29
&Si-30    &5.216e-03  &0.000e+00  &14 &30
&P-31     &1.281e-03  &0.000e+00  &15 &31
&S-32     &8.108e-02  &0.000e+00  &16 &32
&S-33     &5.210e-04  &0.000e+00  &16 &33
&S-34     &3.353e-03  &0.000e+00  &16 &34
&S-36     &1.654e-05  &0.000e+00  &16 &36
&Cl-35    &1.980e-04  &0.000e+00  &17 &35
&Cl-37    &1.299e-04  &0.000e+00  &17 &37
&Ar-36    &1.202e-02  &0.000e+00  &18 &36
&Ar-38    &1.424e-03  &0.000e+00  &18 &38
&Ar-40    &2.444e-06  &0.000e+00  &18 &40
&K-39     &1.147e-04  &0.000e+00  &19 &39
&K-40     &2.301e-07  &0.000e+00  &19 &40
&K-41     &1.656e-05  &0.000e+00  &19 &41
&Ca-40    &8.790e-03  &0.000e+00  &20 &40
&Ca-42    &3.802e-05  &0.000e+00  &20 &42
&Ca-43    &2.073e-06  &0.000e+00  &20 &43
&Ca-44    &6.746e-05  &0.000e+00  &20 &44
&Ca-46    &9.932e-07  &0.000e+00  &20 &46
&Ca-48    &1.421e-06  &0.000e+00  &20 &48
&Sc-45    &2.009e-06  &0.000e+00  &21 &45
&Ti-46    &1.588e-05  &0.000e+00  &22 &46
&Ti-47    &7.072e-06  &0.000e+00  &22 &47
&Ti-48    &1.531e-04  &0.000e+00  &22 &48
&Ti-49    &6.863e-06  &0.000e+00  &22 &49
&Ti-50    &7.293e-06  &0.000e+00  &22 &50
&V-50     &7.732e-08  &0.000e+00  &23 &50
&V-51     &1.689e-05  &0.000e+00  &23 &51
&Cr-50    &4.124e-05  &0.000e+00  &24 &50
&Cr-52    &1.619e-03  &0.000e+00  &24 &52
&Cr-53    &8.013e-05  &0.000e+00  &24 &53
&Cr-54    &1.539e-05  &0.000e+00  &24 &54
&Mn-55    &2.807e-04  &0.000e+00  &25 &55
&Fe-54    &2.192e-03  &0.000e+00  &26 &54
&Fe-56    &8.793e-02  &0.000e+00  &26 &56
&Fe-57    &1.679e-03  &0.000e+00  &26 &57
&Fe-58    &4.715e-04  &0.000e+00  &26 &58
&Co-59    &3.619e-04  &0.000e+00  &27 &59
&Ni-58    &8.510e-04  &0.000e+00  &28 &58
&Ni-60    &2.349e-03  &0.000e+00  &28 &60
&Ni-61    &2.032e-04  &0.000e+00  &28 &61
&Ni-62    &3.596e-04  &0.000e+00  &28 &62
&Ni-64    &3.860e-04  &0.000e+00  &28 &64
&Cu-63    &1.650e-04  &0.000e+00  &29 &63
&Cu-65    &1.086e-04  &0.000e+00  &29 &65
&Zn-64    &2.016e-04  &0.000e+00  &30 &64
&Zn-66    &1.734e-04  &0.000e+00  &30 &66
&Zn-67    &3.754e-05  &0.000e+00  &30 &67
&Zn-68    &2.141e-04  &0.000e+00  &30 &68
&Zn-70    &6.725e-06  &0.000e+00  &30 &70
&Ga-69    &2.672e-05  &0.000e+00  &31 &69
&Ga-71    &1.746e-05  &0.000e+00  &31 &71
&Ge-70    &3.384e-05  &0.000e+00  &32 &70
&Ge-72    &5.388e-05  &0.000e+00  &32 &72
&Ge-73    &1.191e-05  &0.000e+00  &32 &73
&Ge-74    &1.448e-04  &0.000e+00  &32 &74
H Table: (M=30.0,Z=0.008)
H Lifetime: 6.533e+06
H Mfinal: 6.715e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &9.539e+00  &0.000e+00  &1  &1
&H-2      &2.582e-13  &0.000e+00  &1  &2
&He-3     &1.959e-04  &0.000e+00  &2  &3
&He-4     &8.115e+00  &0.000e+00  &2  &4
&Li-6     &8.548e-16  &0.000e+00  &3  &6
&Li-7     &5.525e-13  &0.000e+00  &3  &7
&Be-9     &3.115e-16  &0.000e+00  &4  &9
&B-10     &8.383e-11  &0.000e+00  &5  &10
&B-11     &3.768e-10  &0.000e+00  &5  &11
&C-12     &1.828e-01  &0.000e+00  &6  &12
&C-13     &1.020e-03  &0.000e+00  &6  &13
&N-14     &5.547e-02  &0.000e+00  &7  &14
&N-15     &7.739e-06  &0.000e+00  &7  &15
&O-16     &3.734e+00  &0.000e+00  &8  &16
&O-17     &7.942e-04  &0.000e+00  &8  &17
&O-18     &1.955e-03  &0.000e+00  &8  &18
&F-19     &8.572e-06  &0.000e+00  &9  &19
&Ne-20    &7.250e-01  &0.000e+00  &10 &20
&Ne-21    &1.517e-03  &0.000e+00  &10 &21
&Ne-22    &9.050e-03  &0.000e+00  &10 &22
&Na-23    &1.725e-02  &0.000e+00  &11 &23
&Mg-24    &1.933e-01  &0.000e+00  &12 &24
&Mg-25    &1.485e-02  &0.000e+00  &12 &25
&Mg-26    &1.473e-02  &0.000e+00  &12 &26
&Al-27    &2.060e-02  &0.000e+00  &13 &27
&Si-28    &3.231e-01  &0.000e+00  &14 &28
&Si-29    &6.258e-03  &0.000e+00  &14 &29
&Si-30    &8.258e-03  &0.000e+00  &14 &30
&P-31     &2.011e-03  &0.000e+00  &15 &31
&S-32     &1.442e-01  &0.000e+00  &16 &32
&S-33     &8.308e-04  &0.000e+00  &16 &33
&S-34     &5.776e-03  &0.000e+00  &16 &34
&S-36     &2.789e-05  &0.000e+00  &16 &36
&Cl-35    &2.979e-04  &0.000e+00  &17 &35
&Cl-37    &1.591e-04  &0.000e+00  &17 &37
&Ar-36    &2.220e-02  &0.000e+00  &18 &36
&Ar-38    &2.109e-03  &0.000e+00  &18 &38
&Ar-40    &5.601e-06  &0.000e+00  &18 &40
&K-39     &1.615e-04  &0.000e+00  &19 &39
&K-40     &2.197e-07  &0.000e+00  &19 &40
&K-41     &1.906e-05  &0.000e+00  &19 &41
&Ca-40    &1.749e-02  &0.000e+00  &20 &40
&Ca-42    &5.328e-05  &0.000e+00  &20 &42
&Ca-43    &2.553e-06  &0.000e+00  &20 &43
&Ca-44    &7.259e-05  &0.000e+00  &20 &44
&Ca-46    &1.022e-06  &0.000e+00  &20 &46
&Ca-48    &6.163e-06  &0.000e+00  &20 &48
&Sc-45    &2.255e-06  &0.000e+00  &21 &45
&Ti-46    &2.298e-05  &0.000e+00  &22 &46
&Ti-47    &8.553e-06  &0.000e+00  &22 &47
&Ti-48    &2.353e-04  &0.000e+00  &22 &48
&Ti-49    &1.237e-05  &0.000e+00  &22 &49
&Ti-50    &5.864e-06  &0.000e+00  &22 &50
&V-50     &1.598e-07  &0.000e+00  &23 &50
&V-51     &2.197e-05  &0.000e+00  &23 &51
&Cr-50    &7.842e-05  &0.000e+00  &24 &50
&Cr-52    &2.671e-03  &0.000e+00  &24 &52
&Cr-53    &1.869e-04  &0.000e+00  &24 &53
&Cr-54    &2.314e-05  &0.000e+00  &24 &54
&Mn-55    &6.594e-04  &0.000e+00  &25 &55
&Fe-54    &5.221e-03  &0.000e+00  &26 &54
&Fe-56    &1.070e-01  &0.000e+00  &26 &56
&Fe-57    &2.639e-03  &0.000e+00  &26 &57
&Fe-58    &1.028e-03  &0.000e+00  &26 &58
&Co-59    &3.889e-04  &0.000e+00  &27 &59
&Ni-58    &1.531e-03  &0.000e+00  &28 &58
&Ni-60    &2.322e-03  &0.000e+00  &28 &60
&Ni-61    &3.188e-04  &0.000e+00  &28 &61
&Ni-62    &3.562e-04  &0.000e+00  &28 &62
&Ni-64    &1.170e-04  &0.000e+00  &28 &64
&Cu-63    &6.010e-05  &0.000e+00  &29 &63
&Cu-65    &4.070e-05  &0.000e+00  &29 &65
&Zn-64    &1.318e-04  &0.000e+00  &30 &64
&Zn-66    &8.031e-05  &0.000e+00  &30 &66
&Zn-67    &9.649e-06  &0.000e+00  &30 &67
&Zn-68    &6.079e-05  &0.000e+00  &30 &68
&Zn-70    &7.165e-07  &0.000e+00  &30 &70
&Ga-69    &9.358e-06  &0.000e+00  &31 &69
&Ga-71    &7.179e-06  &0.000e+00  &31 &71
&Ge-70    &1.440e-05  &0.000e+00  &32 &70
&Ge-72    &2.132e-05  &0.000e+00  &32 &72
&Ge-73    &3.278e-06  &0.000e+00  &32 &73
&Ge-74    &7.214e-05  &0.000e+00  &32 &74
H Table: (M=40.0,Z=0.008)
H Lifetime: 4.834e+06
H Mfinal: 1.498e+01
&Isotopes &Yields     &X0         &Z &A
&H-1      &7.388e+00  &0.000e+00  &1  &1
&H-2      &3.191e-13  &0.000e+00  &1  &2
&He-3     &1.242e-04  &0.000e+00  &2  &3
&He-4     &6.665e+00  &0.000e+00  &2  &4
&Li-6     &1.060e-15  &0.000e+00  &3  &6
&Li-7     &2.902e-12  &0.000e+00  &3  &7
&Be-9     &5.265e-16  &0.000e+00  &4  &9
&B-10     &3.773e-12  &0.000e+00  &5  &10
&B-11     &1.611e-11  &0.000e+00  &5  &11
&C-12     &4.704e-01  &0.000e+00  &6  &12
&C-13     &3.951e-04  &0.000e+00  &6  &13
&N-14     &3.958e-02  &0.000e+00  &7  &14
&N-15     &1.568e-05  &0.000e+00  &7  &15
&O-16     &7.299e+00  &0.000e+00  &8  &16
&O-17     &5.080e-04  &0.000e+00  &8  &17
&O-18     &5.321e-03  &0.000e+00  &8  &18
&F-19     &5.969e-06  &0.000e+00  &9  &19
&Ne-20    &1.711e+00  &0.000e+00  &10 &20
&Ne-21    &2.766e-03  &0.000e+00  &10 &21
&Ne-22    &5.690e-03  &0.000e+00  &10 &22
&Na-23    &4.029e-02  &0.000e+00  &11 &23
&Mg-24    &3.599e-01  &0.000e+00  &12 &24
&Mg-25    &3.435e-02  &0.000e+00  &12 &25
&Mg-26    &3.529e-02  &0.000e+00  &12 &26
&Al-27    &4.854e-02  &0.000e+00  &13 &27
&Si-28    &4.350e-01  &0.000e+00  &14 &28
&Si-29    &8.998e-03  &0.000e+00  &14 &29
&Si-30    &1.030e-02  &0.000e+00  &14 &30
&P-31     &2.919e-03  &0.000e+00  &15 &31
&S-32     &1.832e-01  &0.000e+00  &16 &32
&S-33     &1.038e-03  &0.000e+00  &16 &33
&S-34     &7.100e-03  &0.000e+00  &16 &34
&S-36     &4.524e-05  &0.000e+00  &16 &36
&Cl-35    &3.996e-04  &0.000e+00  &17 &35
&Cl-37    &3.107e-04  &0.000e+00  &17 &37
&Ar-36    &2.775e-02  &0.000e+00  &18 &36
&Ar-38    &2.491e-03  &0.000e+00  &18 &38
&Ar-40    &3.829e-06  &0.000e+00  &18 &40
&K-39     &1.689e-04  &0.000e+00  &19 &39
&K-40     &3.383e-07  &0.000e+00  &19 &40
&K-41     &3.021e-05  &0.000e+00  &19 &41
&Ca-40    &2.170e-02  &0.000e+00  &20 &40
&Ca-42    &6.146e-05  &0.000e+00  &20 &42
&Ca-43    &3.715e-06  &0.000e+00  &20 &43
&Ca-44    &1.685e-04  &0.000e+00  &20 &44
&Ca-46    &1.630e-06  &0.000e+00  &20 &46
&Ca-48    &1.711e-06  &0.000e+00  &20 &48
&Sc-45    &3.766e-06  &0.000e+00  &21 &45
&Ti-46    &2.789e-05  &0.000e+00  &22 &46
&Ti-47    &1.414e-05  &0.000e+00  &22 &47
&Ti-48    &3.791e-04  &0.000e+00  &22 &48
&Ti-49    &1.738e-05  &0.000e+00  &22 &49
&Ti-50    &1.890e-05  &0.000e+00  &22 &50
&V-50     &1.690e-07  &0.000e+00  &23 &50
&V-51     &3.307e-05  &0.000e+00  &23 &51
&Cr-50    &1.032e-04  &0.000e+00  &24 &50
&Cr-52    &3.441e-03  &0.000e+00  &24 &52
&Cr-53    &2.200e-04  &0.000e+00  &24 &53
&Cr-54    &2.955e-05  &0.000e+00  &24 &54
&Mn-55    &6.884e-04  &0.000e+00  &25 &55
&Fe-54    &6.738e-03  &0.000e+00  &26 &54
&Fe-56    &1.762e-01  &0.000e+00  &26 &56
&Fe-57    &4.117e-03  &0.000e+00  &26 &57
&Fe-58    &8.165e-04  &0.000e+00  &26 &58
&Co-59    &6.376e-04  &0.000e+00  &27 &59
&Ni-58    &2.392e-03  &0.000e+00  &28 &58
&Ni-60    &5.127e-03  &0.000e+00  &28 &60
&Ni-61    &3.989e-04  &0.000e+00  &28 &61
&Ni-62    &1.155e-03  &0.000e+00  &28 &62
&Ni-64    &1.095e-03  &0.000e+00  &28 &64
&Cu-63    &3.291e-04  &0.000e+00  &29 &63
&Cu-65    &3.359e-04  &0.000e+00  &29 &65
&Zn-64    &3.562e-04  &0.000e+00  &30 &64
&Zn-66    &5.724e-04  &0.000e+00  &30 &66
&Zn-67    &1.227e-04  &0.000e+00  &30 &67
&Zn-68    &7.685e-04  &0.000e+00  &30 &68
&Zn-70    &1.882e-05  &0.000e+00  &30 &70
&Ga-69    &9.164e-05  &0.000e+00  &31 &69
&Ga-71    &7.064e-05  &0.000e+00  &31 &71
&Ge-70    &1.405e-04  &0.000e+00  &32 &70
&Ge-72    &2.302e-04  &0.000e+00  &32 &72
&Ge-73    &5.022e-05  &0.000e+00  &32 &73
&Ge-74    &7.478e-04  &0.000e+00  &32 &74
H Table: (M=13.0,Z=0.004)
H Lifetime: 1.756e+07
H Mfinal: 1.745e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.374e+00  &0.000e+00  &1  &1
&H-2      &1.071e-14  &0.000e+00  &1  &2
&He-3     &1.703e-04  &0.000e+00  &2  &3
&He-4     &4.035e+00  &0.000e+00  &2  &4
&Li-6     &3.440e-17  &0.000e+00  &3  &6
&Li-7     &3.153e-15  &0.000e+00  &3  &7
&Be-9     &1.070e-16  &0.000e+00  &4  &9
&B-10     &2.553e-11  &0.000e+00  &5  &10
&B-11     &1.150e-10  &0.000e+00  &5  &11
&C-12     &8.783e-02  &0.000e+00  &6  &12
&C-13     &1.884e-04  &0.000e+00  &6  &13
&N-14     &9.080e-03  &0.000e+00  &7  &14
&N-15     &6.838e-06  &0.000e+00  &7  &15
&O-16     &3.853e-01  &0.000e+00  &8  &16
&O-17     &8.753e-05  &0.000e+00  &8  &17
&O-18     &1.951e-03  &0.000e+00  &8  &18
&F-19     &1.977e-06  &0.000e+00  &9  &19
&Ne-20    &1.317e-01  &0.000e+00  &10 &20
&Ne-21    &1.846e-04  &0.000e+00  &10 &21
&Ne-22    &1.048e-03  &0.000e+00  &10 &22
&Na-23    &1.498e-03  &0.000e+00  &11 &23
&Mg-24    &4.381e-02  &0.000e+00  &12 &24
&Mg-25    &1.378e-03  &0.000e+00  &12 &25
&Mg-26    &1.243e-03  &0.000e+00  &12 &26
&Al-27    &2.206e-03  &0.000e+00  &13 &27
&Si-28    &6.105e-02  &0.000e+00  &14 &28
&Si-29    &5.405e-04  &0.000e+00  &14 &29
&Si-30    &6.561e-04  &0.000e+00  &14 &30
&P-31     &1.503e-04  &0.000e+00  &15 &31
&S-32     &2.676e-02  &0.000e+00  &16 &32
&S-33     &9.090e-05  &0.000e+00  &16 &33
&S-34     &4.271e-04  &0.000e+00  &16 &34
&S-36     &7.102e-07  &0.000e+00  &16 &36
&Cl-35    &2.657e-05  &0.000e+00  &17 &35
&Cl-37    &1.015e-05  &0.000e+00  &17 &37
&Ar-36    &4.503e-03  &0.000e+00  &18 &36
&Ar-38    &1.658e-04  &0.000e+00  &18 &38
&Ar-40    &2.297e-07  &0.000e+00  &18 &40
&K-39     &1.781e-05  &0.000e+00  &19 &39
&K-40     &7.785e-09  &0.000e+00  &19 &40
&K-41     &1.873e-06  &0.000e+00  &19 &41
&Ca-40    &3.913e-03  &0.000e+00  &20 &40
&Ca-42    &4.155e-06  &0.000e+00  &20 &42
&Ca-43    &3.409e-07  &0.000e+00  &20 &43
&Ca-44    &2.068e-05  &0.000e+00  &20 &44
&Ca-46    &7.367e-08  &0.000e+00  &20 &46
&Ca-48    &3.220e-07  &0.000e+00  &20 &48
&Sc-45    &2.164e-07  &0.000e+00  &21 &45
&Ti-46    &5.156e-06  &0.000e+00  &22 &46
&Ti-47    &5.400e-06  &0.000e+00  &22 &47
&Ti-48    &8.174e-05  &0.000e+00  &22 &48
&Ti-49    &3.491e-06  &0.000e+00  &22 &49
&Ti-50    &5.847e-07  &0.000e+00  &22 &50
&V-50     &4.611e-09  &0.000e+00  &23 &50
&V-51     &1.309e-05  &0.000e+00  &23 &51
&Cr-50    &1.747e-05  &0.000e+00  &24 &50
&Cr-52    &1.105e-03  &0.000e+00  &24 &52
&Cr-53    &6.781e-05  &0.000e+00  &24 &53
&Cr-54    &1.751e-06  &0.000e+00  &24 &54
&Mn-55    &2.004e-04  &0.000e+00  &25 &55
&Fe-54    &1.243e-03  &0.000e+00  &26 &54
&Fe-56    &7.259e-02  &0.000e+00  &26 &56
&Fe-57    &1.049e-03  &0.000e+00  &26 &57
&Fe-58    &4.774e-05  &0.000e+00  &26 &58
&Co-59    &1.960e-04  &0.000e+00  &27 &59
&Ni-58    &5.138e-04  &0.000e+00  &28 &58
&Ni-60    &1.801e-03  &0.000e+00  &28 &60
&Ni-61    &4.252e-05  &0.000e+00  &28 &61
&Ni-62    &3.545e-05  &0.000e+00  &28 &62
&Ni-64    &1.091e-05  &0.000e+00  &28 &64
&Cu-63    &1.049e-05  &0.000e+00  &29 &63
&Cu-65    &3.811e-06  &0.000e+00  &29 &65
&Zn-64    &1.138e-04  &0.000e+00  &30 &64
&Zn-66    &6.724e-06  &0.000e+00  &30 &66
&Zn-67    &7.890e-07  &0.000e+00  &30 &67
&Zn-68    &3.522e-06  &0.000e+00  &30 &68
&Zn-70    &1.125e-07  &0.000e+00  &30 &70
&Ga-69    &5.058e-07  &0.000e+00  &31 &69
